outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1889725,West,FEROZPUR,NANAKSIR,Unplanned,Closed,2026-06-25T12:15:00Z,2026-06-25T13:27:00Z,72
1889721,North,JALANDHAR,PUNJABI BAGH,Unplanned,Closed,2026-06-25T12:00:00Z,2026-06-25T12:48:00Z,48
1889720,Border,SUB URBAN AMRITSAR,HOUSING BOARD COLONY,Unplanned,Closed,2026-06-25T12:00:00Z,2026-06-25T12:38:00Z,38
1889718,Border,CITY AMRITSAR,Cheel Mandi,Unplanned,Closed,2026-06-25T11:52:07Z,2026-06-25T12:40:27Z,48
1889723,Border,SUB URBAN AMRITSAR,Gehri,Unplanned,Closed,2026-06-25T11:52:00Z,2026-06-25T12:25:00Z,33
1889719,West,FEROZPUR,PEERU WALA,Unplanned,Closed,2026-06-25T11:47:00Z,2026-06-25T13:17:00Z,90
1889717,South,SANGRUR,Udham Singh,Planned,Closed,2026-06-25T11:45:25Z,2026-06-25T12:14:47Z,29
1889716,Border,SUB URBAN AMRITSAR,C-BLOCK RANJIT AVENUE,Unplanned,Closed,2026-06-25T11:38:00Z,2026-06-25T14:31:00Z,173
1889715,West,FARIDKOT,11 KV HAKAM SINGH WALA-R,Unplanned,Closed,2026-06-25T11:37:26Z,2026-06-25T13:07:41Z,90
1889711,Border,SUB URBAN AMRITSAR,Satnam Nagar,Planned,Closed,2026-06-25T11:10:24Z,2026-06-25T12:30:24Z,80
1889710,Border,SUB URBAN AMRITSAR,Central Jaail,Planned,Closed,2026-06-25T11:10:24Z,2026-06-25T12:30:24Z,80
1889709,Border,SUB URBAN AMRITSAR,Bhararri Wal,Planned,Closed,2026-06-25T11:10:24Z,2026-06-25T12:30:24Z,80
1889708,Border,SUB URBAN AMRITSAR,Fathapur,Planned,Closed,2026-06-25T11:10:24Z,2026-06-25T12:30:24Z,80
1889714,South,PATIALA,HIRA MAHAL,Unplanned,Closed,2026-06-25T11:01:00Z,2026-06-25T11:28:00Z,27
1889713,Border,SUB URBAN AMRITSAR,Experion Virsa,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889712,Border,SUB URBAN AMRITSAR,Vishnurupa,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889707,Border,SUB URBAN AMRITSAR,Byepas Verka,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889706,Border,SUB URBAN AMRITSAR,Beas Wire,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889705,Border,SUB URBAN AMRITSAR,Dream City Ambuja,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889704,Border,SUB URBAN AMRITSAR,MIP (Model Industrial Park),Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889703,Border,SUB URBAN AMRITSAR,IIM,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889702,Border,SUB URBAN AMRITSAR,Impact Garden,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889701,Border,SUB URBAN AMRITSAR,SGRD Hospital,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889697,Border,SUB URBAN AMRITSAR,Khankot,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889696,Border,SUB URBAN AMRITSAR,Focal Point-3,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889695,Border,SUB URBAN AMRITSAR,Focal point No2 Bhupindera,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889694,Border,SUB URBAN AMRITSAR,Focal Point No-1,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889693,Border,SUB URBAN AMRITSAR,Joga Singh Wala,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889692,Border,SUB URBAN AMRITSAR,Khabedogran,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889691,Border,SUB URBAN AMRITSAR,Bandala Urban,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889690,Border,SUB URBAN AMRITSAR,GT road 2,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889689,Border,SUB URBAN AMRITSAR,GT Road 1,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889688,Border,SUB URBAN AMRITSAR,BY PASS,Planned,Closed,2026-06-25T11:00:00Z,2026-06-25T12:00:00Z,60
1889700,East,MOHALI,11 KV Gura,Unplanned,Closed,2026-06-25T10:54:00Z,2026-06-25T11:08:00Z,14
1889698,North,JALANDHAR,RANDHAWA MASANDA,Unplanned,Closed,2026-06-25T10:54:00Z,2026-06-25T11:32:00Z,38
1889687,North,KAPURTHALA,Kotli Gajran,Unplanned,Closed,2026-06-25T10:45:00Z,2026-06-25T11:10:00Z,25
1889686,North,KAPURTHALA,UPS Kotli,Unplanned,Closed,2026-06-25T10:45:00Z,2026-06-25T11:10:00Z,25
1889685,East,Zirakpur,MUKANDPUR,Unplanned,Closed,2026-06-25T10:42:00Z,2026-06-25T10:50:00Z,8
1889684,South,SANGRUR,KARODA CAT1,Unplanned,Closed,2026-06-25T10:37:00Z,2026-06-25T11:00:00Z,23
1889699,South,PATIALA,Deep nagar,Unplanned,Closed,2026-06-25T10:35:00Z,2026-06-25T11:50:00Z,75
1889683,West,FEROZPUR,kallu arain,Unplanned,Closed,2026-06-25T10:30:00Z,2026-06-25T11:30:00Z,60
1889682,West,MUKATSAR,Dhani Sucha Singh (Old Chakra),Unplanned,Closed,2026-06-25T10:24:24Z,2026-06-25T10:57:41Z,33
1889681,North,KAPURTHALA,UPS KACHI SARAI KHAS,Unplanned,Closed,2026-06-25T10:19:00Z,2026-06-25T10:41:00Z,22
1889680,Border,SUB URBAN AMRITSAR,HOUSING BOARD COLONY,Unplanned,Closed,2026-06-25T10:16:00Z,2026-06-25T10:41:00Z,25
1889679,Border,SUB URBAN AMRITSAR,C-BLOCK RANJIT AVENUE,Unplanned,Closed,2026-06-25T10:12:00Z,2026-06-25T10:44:00Z,32
1889675,South,SANGRUR,11 KV SUNAM ROAD AP(CHHAJLI GRID,Planned,Closed,2026-06-25T10:10:25Z,2026-06-25T12:43:43Z,153
1889677,North,HOSHIARPUR,MAND PHANDER,Unplanned,Closed,2026-06-25T10:10:00Z,2026-06-25T10:35:00Z,25
1889676,North,HOSHIARPUR,11KV KALLOWAL FEEDER,Unplanned,Closed,2026-06-25T10:10:00Z,2026-06-25T10:35:00Z,25
1889674,South,SANGRUR,11 KV MODEL TOWN AP(CHHAJLI GRID,Planned,Closed,2026-06-25T10:05:54Z,2026-06-25T12:44:04Z,158
1889672,South,SANGRUR,Bakhopir II,Unplanned,Closed,2026-06-25T10:03:44Z,2026-06-25T13:35:07Z,211
1889671,South,SANGRUR,DIALPURA,Unplanned,Closed,2026-06-25T10:03:19Z,2026-06-25T13:33:56Z,210
1889670,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-06-25T10:02:31Z,2026-06-25T10:19:40Z,17
1889673,South,PATIALA,Yadwindra  Colony,Planned,Closed,2026-06-25T10:01:00Z,2026-06-25T11:35:00Z,94
1889669,South,SANGRUR,Industrial (Dhuri),Unplanned,Closed,2026-06-25T10:00:00Z,2026-06-25T10:29:00Z,29
1889668,South,SANGRUR,Bagrian Road,Unplanned,Closed,2026-06-25T10:00:00Z,2026-06-25T10:29:00Z,29
1889667,East,Zirakpur,MUKANDPUR,Unplanned,Closed,2026-06-25T09:57:00Z,2026-06-25T10:21:00Z,24
1889666,South,SANGRUR,Mannwala,Unplanned,Closed,2026-06-25T09:55:00Z,2026-06-25T10:35:00Z,40
1889678,Border,SUB URBAN AMRITSAR,UPS/ MANAWALA,Unplanned,Closed,2026-06-25T09:50:00Z,2026-06-25T12:10:00Z,140
1889663,West,MUKATSAR,HARIPURA,Unplanned,Closed,2026-06-25T09:44:48Z,2026-06-25T10:10:01Z,25
1889664,West,MUKATSAR,PANJKOSI,Unplanned,Closed,2026-06-25T09:44:17Z,2026-06-25T10:11:39Z,27
1889659,West,FARIDKOT,MADAK ROAD,Unplanned,Closed,2026-06-25T09:11:14Z,2026-06-25T10:09:33Z,58
1889660,South,SANGRUR,Industrial (Benra),Unplanned,Closed,2026-06-25T09:05:00Z,2026-06-25T15:35:00Z,390
1889662,Central,KHANNA,ANJ,Unplanned,Closed,2026-06-25T09:01:55Z,2026-06-25T11:02:09Z,120
1889657,Border,SUB URBAN AMRITSAR,Bhai Manj Road,Unplanned,Closed,2026-06-25T08:55:00Z,2026-06-25T11:00:00Z,125
1889665,West,MUKATSAR,Lakhewali(Urban),Unplanned,Closed,2026-06-25T08:50:00Z,2026-06-25T09:50:00Z,60
1889658,South,PATIALA,NIS Complex,Unplanned,Closed,2026-06-25T08:45:00Z,2026-06-25T09:40:00Z,55
1889652,South,PATIALA,Dera Kalyan,Unplanned,Closed,2026-06-25T08:21:29Z,2026-06-25T10:26:42Z,125
1889653,North,JALANDHAR,INDUSTRIAL AREA 1,Unplanned,Closed,2026-06-25T08:19:00Z,2026-06-25T09:15:00Z,56
1889651,Central,KHANNA,Amloh Road,Unplanned,Active,2026-06-25T08:13:49Z,2026-06-25T09:30:42Z,76
1889654,Border,SUB URBAN AMRITSAR,DEO BATH,Unplanned,Closed,2026-06-25T08:07:00Z,2026-06-25T10:00:00Z,113
1889656,Border,SUB URBAN AMRITSAR,VERKA IND.1,Unplanned,Closed,2026-06-25T07:55:00Z,2026-06-25T12:00:00Z,245
1889661,Border,SUB URBAN AMRITSAR,Urban 1 Tarsika,Unplanned,Closed,2026-06-25T07:50:00Z,2026-06-25T09:45:00Z,115
1889650,East,MOHALI,11kv Saidpura,Unplanned,Closed,2026-06-25T07:05:00Z,2026-06-25T07:30:00Z,25
1889649,Border,SUB URBAN AMRITSAR,Beas Wire,Unplanned,Closed,2026-06-25T06:05:00Z,2026-06-25T09:05:00Z,180
1889645,South,PATIALA,NIS Complex,Unplanned,Closed,2026-06-25T06:01:00Z,2026-06-25T07:05:08Z,64
1889648,Border,SUB URBAN AMRITSAR,UPS/ MANAWALA,Unplanned,Closed,2026-06-25T05:35:00Z,2026-06-25T09:10:00Z,215
1889646,Border,SUB URBAN AMRITSAR,DEO BATH,Unplanned,Closed,2026-06-25T04:59:00Z,2026-06-25T07:35:00Z,156
1889647,Border,SUB URBAN AMRITSAR,Bandala Urban,Unplanned,Closed,2026-06-25T04:00:00Z,2026-06-25T07:31:00Z,211
1889644,Central,SUB URBAN LUDHIANA,CITY-5,Unplanned,Closed,2026-06-25T03:07:00Z,2026-06-25T04:46:00Z,99
1889643,South,PATIALA,11 KV NIAMATPUR,Unplanned,Closed,2026-06-25T03:00:00Z,2026-06-25T04:28:00Z,88
1889642,South,PATIALA,DADOGAL,Unplanned,Closed,2026-06-25T03:00:00Z,2026-06-25T04:28:00Z,88
1889638,South,PATIALA,11 KV BABU SINGH colony,Unplanned,Closed,2026-06-25T02:32:11Z,2026-06-25T04:20:43Z,108
1889641,North,JALANDHAR,GADAI PUR - 2,Unplanned,Closed,2026-06-25T02:09:00Z,2026-06-25T03:17:00Z,68
1889637,South,PATIALA,Partap Nagar,Unplanned,Closed,2026-06-25T01:55:00Z,2026-06-25T02:50:24Z,55
1889640,South,PATIALA,PREET AGRO,Unplanned,Closed,2026-06-25T00:41:00Z,2026-06-25T08:20:00Z,459
1889639,South,PATIALA,SBCH INDEPENDENT,Unplanned,Closed,2026-06-25T00:41:00Z,2026-06-25T08:20:00Z,459
1889636,Border,SUB URBAN AMRITSAR,Guruwali Independent,Unplanned,Closed,2026-06-25T00:05:00Z,2026-06-25T02:07:00Z,122
1889635,Border,SUB URBAN AMRITSAR,silverstate,Unplanned,Closed,2026-06-24T23:40:00Z,2026-06-24T23:59:00Z,19
1889634,Border,SUB URBAN AMRITSAR,"D-block, GAD avenue",Unplanned,Closed,2026-06-24T23:00:00Z,2026-06-24T23:51:00Z,51
1889633,North,JALANDHAR,GURU AMAR DASS NAGAR,Unplanned,Closed,2026-06-24T22:51:00Z,2026-06-24T23:02:00Z,11
1889632,South,PATIALA,M.E.S.,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:42:54Z,1
1889631,South,PATIALA,INDUSTRIAL,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:46:54Z,5
1889630,South,PATIALA,PREET AGRO,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:46:54Z,5
1889629,South,PATIALA,HIRA MAHAL,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:51:54Z,10
1889628,South,PATIALA,UPS BHOJOMAJRI,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:46:54Z,5
1889627,South,PATIALA,11 KV RADHA SWAMI ROAD,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:44:54Z,3
1889626,South,PATIALA,NABHA NO.1,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:44:54Z,3
1889625,South,PATIALA,SBCH INDEPENDENT,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:43:54Z,2
1889624,South,PATIALA,UPS NABHA NO. 2,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:48:54Z,7
1889623,South,PATIALA,JAIL ROAD,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:45:54Z,4
1889622,South,PATIALA,Patiala Road,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:46:54Z,5
1889621,South,PATIALA,Cantt Road,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:42:54Z,1
1889620,South,PATIALA,Moderen City,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:45:54Z,4
1889619,South,PATIALA,CINEMA  ROAD,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:43:54Z,2
1889618,South,PATIALA,NABHA NO.2,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:48:54Z,7
1889617,South,PATIALA,UPS NABHA NO.1,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:45:54Z,4
1889616,South,PATIALA,ALOHRAN GATE,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:48:54Z,7
1889615,South,PATIALA,Stn T.F Old Nabha,Unplanned,Closed,2026-06-24T22:41:54Z,2026-06-24T22:44:54Z,3
1889614,South,PATIALA,M.E.S.,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:38:15Z,5
1889613,South,PATIALA,INDUSTRIAL,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:38:15Z,5
1889612,South,PATIALA,PREET AGRO,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:37:15Z,4
1889611,South,PATIALA,HIRA MAHAL,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:35:15Z,2
1889610,South,PATIALA,UPS BHOJOMAJRI,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:35:15Z,2
1889609,South,PATIALA,11 KV RADHA SWAMI ROAD,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:39:15Z,6
1889608,South,PATIALA,NABHA NO.1,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:40:15Z,7
1889607,South,PATIALA,SBCH INDEPENDENT,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:37:15Z,4
1889606,South,PATIALA,UPS NABHA NO. 2,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:35:15Z,2
1889605,South,PATIALA,JAIL ROAD,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:37:15Z,4
1889604,South,PATIALA,Patiala Road,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:36:15Z,3
1889603,South,PATIALA,Cantt Road,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:38:15Z,5
1889602,South,PATIALA,Moderen City,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:35:15Z,2
1889601,South,PATIALA,CINEMA  ROAD,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:40:15Z,7
1889600,South,PATIALA,NABHA NO.2,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:35:15Z,2
1889599,South,PATIALA,UPS NABHA NO.1,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:37:15Z,4
1889598,South,PATIALA,ALOHRAN GATE,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:41:15Z,8
1889597,South,PATIALA,Stn T.F Old Nabha,Unplanned,Closed,2026-06-24T22:33:15Z,2026-06-24T22:35:15Z,2
1889596,North,JALANDHAR,UDYOG NAGAR,Unplanned,Closed,2026-06-24T22:05:00Z,2026-06-24T22:19:00Z,14
1889595,Border,SUB URBAN AMRITSAR,Guruwali Independent,Unplanned,Closed,2026-06-24T21:40:00Z,2026-06-24T22:30:00Z,50
1889592,Central,KHANNA,Sangtpura,Unplanned,Closed,2026-06-24T21:02:30Z,2026-06-24T21:44:56Z,42
1889593,Central,KHANNA,New Shanti Nagar,Unplanned,Active,2026-06-24T21:02:20Z,2026-06-24T21:41:31Z,39
1889588,South,SANGRUR,GEHLAN,Planned,Closed,2026-06-24T20:15:06Z,2026-06-24T21:36:21Z,81
1889590,North,JALANDHAR,SHANKAR,Unplanned,Closed,2026-06-24T20:03:00Z,2026-06-24T21:52:00Z,109
1889589,Border,SUB URBAN AMRITSAR,GURU NAGAR,Unplanned,Closed,2026-06-24T19:30:00Z,2026-06-24T21:36:00Z,126
1889655,Border,SUB URBAN AMRITSAR,Urban-1 Nawapind,Unplanned,Closed,2026-06-24T19:15:00Z,2026-06-24T22:15:00Z,180
1889587,North,JALANDHAR,SHANKAR,Unplanned,Closed,2026-06-24T19:00:00Z,2026-06-24T19:52:00Z,52
1889586,North,JALANDHAR,GLOBE COLONY,Unplanned,Closed,2026-06-24T19:00:00Z,2026-06-24T19:50:00Z,50
1889594,Border,SUB URBAN AMRITSAR,U P S Iban,Unplanned,Closed,2026-06-24T18:50:00Z,2026-06-24T20:03:00Z,73
1889585,North,JALANDHAR,GURU AMAR DASS NAGAR,Unplanned,Closed,2026-06-24T18:50:00Z,2026-06-24T19:54:00Z,64
1889584,Border,SUB URBAN AMRITSAR,RAKH NAG,Planned,Closed,2026-06-24T18:34:55Z,2026-06-24T19:05:19Z,30
1889591,Border,SUB URBAN AMRITSAR,Guru AmarDass Avenue,Unplanned,Closed,2026-06-24T18:01:00Z,2026-06-24T18:43:00Z,42
1889582,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-06-24T17:51:00Z,2026-06-24T18:12:00Z,21
1889581,Border,TARN TARAN,THATHIAN UPS,Unplanned,Closed,2026-06-24T17:50:07Z,2026-06-24T18:30:12Z,40
1889580,South,SANGRUR,GULARI,Planned,Closed,2026-06-24T17:50:00Z,2026-06-24T18:50:00Z,60
1889579,South,SANGRUR,Rampura (BHT),Unplanned,Closed,2026-06-24T17:46:20Z,2026-06-24T18:00:56Z,14
1889583,South,PATIALA,Officer Colony,Unplanned,Closed,2026-06-24T17:31:00Z,2026-06-24T18:25:41Z,54
1889578,South,PATIALA,UPS Achal,Unplanned,Closed,2026-06-24T17:30:00Z,2026-06-24T18:55:00Z,85
1889576,West,FARIDKOT,Bagha,Unplanned,Closed,2026-06-24T17:28:09Z,2026-06-24T18:20:34Z,52
1889575,North,KAPURTHALA,URBAN INDUSTRY,Unplanned,Closed,2026-06-24T17:19:00Z,2026-06-24T17:35:00Z,16
1889577,South,PATIALA,Ram Ashram,Unplanned,Closed,2026-06-24T17:15:00Z,2026-06-24T18:35:59Z,80
1889574,North,JALANDHAR,FAZIL PUR,Unplanned,Closed,2026-06-24T17:11:00Z,2026-06-24T17:29:00Z,18
1889573,Border,SUB URBAN AMRITSAR,Avtar Avenue,Unplanned,Closed,2026-06-24T17:07:00Z,2026-06-24T17:27:00Z,20
1889550,South,SANGRUR,MAKORD SAHIB(new+old),Planned,Closed,2026-06-24T16:25:09Z,2026-06-24T19:30:39Z,185
1889552,South,PATIALA,UPS BHOJOMAJRI,Unplanned,Closed,2026-06-24T16:25:00Z,2026-06-24T17:05:00Z,40
1889551,South,SANGRUR,UPS GULARI,Unplanned,Closed,2026-06-24T16:24:00Z,2026-06-24T16:40:00Z,16
1889547,South,PATIALA,UPS RAIPUR,Unplanned,Closed,2026-06-24T16:12:00Z,2026-06-24T18:07:00Z,115
1889546,East,Zirakpur,MIAN PUR,Unplanned,Closed,2026-06-24T16:08:00Z,2026-06-24T16:25:00Z,17
1889549,East,MOHALI,"IAS,PCS Socity",Unplanned,Closed,2026-06-24T16:07:00Z,2026-06-24T16:24:00Z,17
1889543,East,Zirakpur,DERABASSI URBAN II,Unplanned,Closed,2026-06-24T16:00:42Z,2026-06-24T16:12:48Z,12
1889553,Border,SUB URBAN AMRITSAR,GURU NAGAR,Unplanned,Closed,2026-06-24T16:00:00Z,2026-06-24T16:19:00Z,19
1889540,South,PATIALA,SULAR,Unplanned,Closed,2026-06-24T16:00:00Z,2026-06-24T17:00:00Z,60
1889548,East,MOHALI,11kV Sector-123,Unplanned,Closed,2026-06-24T15:57:00Z,2026-06-24T17:05:00Z,68
1889544,South,PATIALA,Moderen City,Unplanned,Closed,2026-06-24T15:50:00Z,2026-06-24T17:50:00Z,120
1889542,South,PATIALA,Cantt Road,Unplanned,Closed,2026-06-24T15:50:00Z,2026-06-24T17:50:00Z,120
1889541,South,PATIALA,Patiala Road,Unplanned,Closed,2026-06-24T15:50:00Z,2026-06-24T17:50:00Z,120
1889539,North,HOSHIARPUR,BADLA,Unplanned,Closed,2026-06-24T15:50:00Z,2026-06-24T16:20:00Z,30
1889545,South,PATIALA,HIRA MAHAL,Unplanned,Closed,2026-06-24T15:43:00Z,2026-06-24T16:30:00Z,47
1889537,South,PATIALA,INDUSTRIAL,Unplanned,Closed,2026-06-24T15:40:00Z,2026-06-24T17:40:00Z,120
1889572,East,ROPAR,UNIVERSAL,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889571,East,ROPAR,CHANDIGARH NORTH,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889570,East,ROPAR,ARCHIAN FOODS,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889569,East,ROPAR,AKALGARH,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889568,East,ROPAR,CHATAULI,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:05Z,47
1889567,East,ROPAR,UPS2,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889566,East,ROPAR,MODEL TOWN,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889565,East,ROPAR,ML INDUSTRY,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889564,East,ROPAR,HOSPITAL (HOTLINE),Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889563,East,ROPAR,SABJI MANDI,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889562,East,ROPAR,INDEPENDENT KARAM INDUSTRY,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889561,East,ROPAR,CITY,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889560,East,ROPAR,PADIALA,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889559,East,ROPAR,PUNJAB TISSUE,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889558,East,ROPAR,WINDSOR,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889557,East,ROPAR,INDUSTRY,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889556,East,ROPAR,MILL,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889555,East,ROPAR,SHEIKHPURA,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889554,East,ROPAR,CHINTGARH FEEDER,Unplanned,Closed,2026-06-24T15:35:55Z,2026-06-24T16:23:55Z,48
1889538,South,PATIALA,Deep nagar,Unplanned,Closed,2026-06-24T15:35:43Z,2026-06-24T16:10:24Z,34
1889534,North,JALANDHAR,EKTA NAGAR,Unplanned,Closed,2026-06-24T15:35:36Z,2026-06-24T15:59:48Z,24
1889535,South,PATIALA,CINEMA  ROAD,Unplanned,Closed,2026-06-24T15:35:00Z,2026-06-24T17:35:00Z,120
1889536,South,PATIALA,JAIL ROAD,Unplanned,Closed,2026-06-24T15:15:00Z,2026-06-24T15:43:00Z,28
1889533,North,KAPURTHALA,Kangna,Unplanned,Closed,2026-06-24T15:13:00Z,2026-06-24T15:31:00Z,18
1889532,North,KAPURTHALA,UPS KACHI SARAI KHAS,Unplanned,Closed,2026-06-24T15:13:00Z,2026-06-24T15:29:00Z,16
1889531,North,KAPURTHALA,URBAN INDUSTRY,Unplanned,Closed,2026-06-24T15:12:00Z,2026-06-24T15:30:00Z,18
1889530,South,PATIALA,Omaxe,Unplanned,Closed,2026-06-24T15:10:00Z,2026-06-24T16:21:00Z,71
1889528,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-06-24T15:00:31Z,2026-06-24T15:10:39Z,10
1889529,Border,SUB URBAN AMRITSAR,BABA SHRI CHAND AVNUE,Unplanned,Closed,2026-06-24T15:00:00Z,2026-06-24T15:56:00Z,56
1889527,Border,SUB URBAN AMRITSAR,88 feet road,Unplanned,Closed,2026-06-24T14:50:00Z,2026-06-24T15:21:00Z,31
1889524,South,SANGRUR,UPS-1,Unplanned,Closed,2026-06-24T14:36:03Z,2026-06-24T15:12:20Z,36
1889525,Border,SUB URBAN AMRITSAR,MES,Unplanned,Closed,2026-06-24T14:36:00Z,2026-06-24T15:06:00Z,30
1889526,West,MUKATSAR,11 KV New Water Works -2,Unplanned,Closed,2026-06-24T14:32:50Z,2026-06-24T15:41:00Z,68
1889523,North,KAPURTHALA,UPS MALLIWAL,Unplanned,Closed,2026-06-24T14:26:00Z,2026-06-24T14:35:00Z,9
1889521,North,JALANDHAR,UNIVERSIY,Unplanned,Closed,2026-06-24T14:24:50Z,2026-06-24T14:55:06Z,30
1889522,East,MOHALI,INDUSTRIAL I,Unplanned,Closed,2026-06-24T14:22:00Z,2026-06-24T16:00:00Z,98
1889520,East,MOHALI,Sector-79B,Unplanned,Closed,2026-06-24T14:12:00Z,2026-06-24T14:30:00Z,18
1889519,East,MOHALI,RATWARA SAHIB,Planned,Closed,2026-06-24T14:12:00Z,2026-06-24T15:21:00Z,69
1889518,East,MOHALI,11 KV Bansepur,Planned,Closed,2026-06-24T14:12:00Z,2026-06-24T15:21:00Z,69
1889515,North,KAPURTHALA,Gill,Unplanned,Closed,2026-06-24T13:54:00Z,2026-06-24T15:22:00Z,88
1889514,North,KAPURTHALA,UPS KACHI SARAI KHAS,Unplanned,Closed,2026-06-24T13:54:00Z,2026-06-24T14:09:00Z,15
1889517,South,PATIALA,ALOHRAN GATE,Unplanned,Closed,2026-06-24T13:50:00Z,2026-06-24T15:40:00Z,110
