PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
23922,GURDASPUR,"Shekh Kabir(FL10), Bakhatpur(FL04), Kajipur(FL05)",Cancellation Request Approved (Permit not active),2026-08-26T11:17:14Z,2026-08-26T11:15:00Z
23921,GURDASPUR,CITY 2(FL11),Cancellation Request Approved (Permit not active),2026-08-26T10:59:42Z,2026-08-26T10:58:00Z
23920,SANGRUR,"ALAMPUR(FL05), JAKHAL ROAD(FL12)",Cancellation Request Approved (Permit not active),2026-08-26T10:59:32Z,2026-08-26T10:58:00Z
23919,SUB URBAN AMRITSAR,Sethan Wala(FL17),Cancellation Request Approved (Permit not active),2026-08-26T10:55:44Z,2026-08-26T10:54:00Z
23918,SANGRUR,New Salempur UPS(FL18),Cancellation Request Approved (Permit not active),2026-08-26T10:48:01Z,2026-08-26T10:46:00Z
23917,SANGRUR,11 KV LOHAKHERA URBAN C1(FL01),Cancellation Request Approved (Permit not active),2026-08-26T10:45:39Z,2026-08-26T10:45:00Z
23916,SANGRUR,11 KV MANDER KALAN UPS(FL07),Cancellation Request Approved (Permit not active),2026-08-26T10:45:00Z,2026-08-26T10:43:00Z
23915,SANGRUR,11 KV RAM NAGAR URBAN(FL20),Cancellation Request Approved (Permit not active),2026-08-26T10:37:37Z,2026-08-26T10:36:00Z
23914,MUKATSAR,DALMIR KHERA(FL01),Cancellation Request Approved (Permit not active),2026-08-26T10:23:14Z,2026-08-26T10:22:00Z
23913,PATIALA,Majhithia Enclave(FL12),Cancellation Request Approved (Permit not active),2026-08-26T10:09:48Z,2026-08-26T10:09:00Z
23912,Zirakpur,SHYAM INDOSPIN(FL19),Cancellation Request Approved (Permit not active),2026-08-26T10:09:27Z,2026-08-26T10:08:00Z
23911,Zirakpur,"MAHIWALA(FL06), URBAN-3 DERABASSI(FL34), SAIDPURA(FL01)",Cancellation Request Approved (Permit not active),2026-08-26T10:06:43Z,2026-08-26T10:06:00Z
23910,CITY WEST LUDHIANA,EXTENSION(FL03),Cancellation Request Approved (Permit not active),2026-08-26T09:57:23Z,2026-08-26T09:53:00Z
23909,Zirakpur,WATER WORKS HANDESRA(FL09),Cancellation Request Approved (Permit not active),2026-08-26T09:51:41Z,2026-08-26T09:49:00Z
23908,JALANDHAR,INDUSTRIAL AREA 1(FL14),Cancellation Request Approved (Permit not active),2026-08-26T08:54:58Z,2026-08-26T08:53:00Z
23907,PATIALA,11 KV RAI MAJRA(FL15),Cancellation Request Approved (Permit not active),2026-08-26T08:11:51Z,2026-08-26T08:11:00Z
23906,MUKATSAR,"11 KV GANGA NAGAR ROAD(FL01), 11 KV KANDHWALA Road Urban(FL10), 11 KV SIDHU NAGRI(FL05), 11 KV NAI ABADI(FL04)",Cancellation Request Approved (Permit not active),2026-08-26T07:55:00Z,2026-08-26T07:54:00Z
23905,GURDASPUR,City-2(FL04),Cancellation Request Approved (Permit not active),2026-08-26T06:44:58Z,2026-08-26T06:40:00Z
23904,MUKATSAR,"11 KV GANGA NAGAR ROAD(FL01), 11 KV KANDHWALA Road Urban(FL10), 11 KV SIDHU NAGRI(FL05), 11 KV NAI ABADI(FL04)",Cancellation Request Approved (Permit not active),2026-08-26T06:38:37Z,2026-08-26T06:37:00Z
23903,GURDASPUR,City-2(FL04),Cancellation Request Approved (Permit not active),2026-08-26T03:57:02Z,2026-08-26T03:56:00Z
23902,MUKATSAR,11 KV Rajiv Nagar(FL16),Cancellation Request Approved (Permit not active),2026-08-26T02:30:59Z,2026-08-26T02:30:00Z
23901,GURDASPUR,CITY AWANKHA(FL14),Cancellation Request Approved (Permit not active),2026-08-26T02:28:47Z,2026-08-26T02:28:00Z
23900,MUKATSAR,11 KV NAI ABADI(FL04),Cancellation Request Approved (Permit not active),2026-08-26T02:06:21Z,2026-08-26T02:05:00Z
23899,GURDASPUR,City-1(FLO1),Cancellation Request Approved (Permit not active),2026-08-26T01:19:10Z,2026-08-26T01:18:00Z
23898,SUB URBAN AMRITSAR,Guru AmarDass Avenue(FL07),Cancellation Request Approved (Permit not active),2026-08-26T01:09:28Z,2026-08-26T01:05:00Z
23897,GURDASPUR,City Thana(FL17),Cancellation Request Approved (Permit not active),2026-08-26T00:21:16Z,2026-08-26T00:20:00Z
23896,JALANDHAR,GURU AMAR DASS NAGAR(FL14),Cancellation Request Approved (Permit not active),2026-08-26T00:21:11Z,2026-08-26T00:19:00Z
23895,Zirakpur,11 KV PREM NAGAR FEEDER(FL29),Cancellation Request Approved (Permit not active),2026-08-26T00:05:13Z,2026-08-26T00:03:00Z
23894,SUB URBAN AMRITSAR,Sada Pind(FL03),Cancellation Request Approved (Permit not active),2026-08-25T23:36:08Z,2026-08-25T23:34:00Z
23893,KHANNA,DANA MANDI(FL07),Cancellation Request Approved (Permit not active),2026-08-25T23:17:25Z,2026-08-25T23:16:00Z
23892,PATIALA,Panjiri Plant(FL24),Cancellation Request Approved (Permit not active),2026-08-25T23:16:10Z,2026-08-25T23:15:00Z
23891,GURDASPUR,City-1(FLO1),Cancellation Request Approved (Permit not active),2026-08-25T23:07:21Z,2026-08-25T23:06:00Z
23890,SUB URBAN AMRITSAR,Sada Pind(FL03),Cancellation Request Approved (Permit not active),2026-08-25T22:53:40Z,2026-08-25T22:53:00Z
23889,GURDASPUR,City-1(FLO1),Permit Request Submitted (Permit not active),2026-08-25T22:25:12Z,2026-08-25T22:24:00Z
23888,MUKATSAR,"11 KV Alamgarh(FL03), 11 KV GANGA NAGAR ROAD(FL01)",Cancellation Request Approved (Permit not active),2026-08-25T22:19:40Z,2026-08-25T22:18:00Z
23887,GURDASPUR,City-1(FLO1),Permit Request Submitted (Permit not active),2026-08-25T22:01:17Z,2026-08-25T22:00:00Z
23886,GURDASPUR,City-1(FLO1),Permit Request Submitted (Permit not active),2026-08-25T21:59:04Z,2026-08-25T21:57:00Z
23885,GURDASPUR,City-1(FLO1),Permit Request Submitted (Permit not active),2026-08-25T21:56:47Z,2026-08-25T21:56:00Z
23884,MUKATSAR,DAULATPURA UPS(FL08),Cancellation Request Approved (Permit not active),2026-08-25T21:43:38Z,2026-08-25T21:43:00Z
23883,PATIALA,Badungar(FL09),Cancellation Request Approved (Permit not active),2026-08-25T21:43:27Z,2026-08-25T21:42:00Z
23882,MUKATSAR,11 KV Chirag dhani(FL17),Cancellation Request Approved (Permit not active),2026-08-25T21:41:50Z,2026-08-25T21:41:00Z
23881,MUKATSAR,"DALMIR KHERA(FL01), MAUJGARH(FL05)",Cancellation Request Approved (Permit not active),2026-08-25T21:20:20Z,2026-08-25T21:19:00Z
23880,MUKATSAR,New Patrewala UPS(FL05),Cancellation Request Approved (Permit not active),2026-08-25T21:16:07Z,2026-08-25T21:15:00Z
23879,MUKATSAR,11 KV Malookpura UPS(FL02),Cancellation Request Approved (Permit not active),2026-08-25T20:04:02Z,2026-08-25T20:02:00Z
23878,MUKATSAR,11 KV Telupura(FL10),Cancellation Request Approved (Permit not active),2026-08-25T18:55:37Z,2026-08-25T18:54:00Z
23877,CITY WEST LUDHIANA,Roop nagar(FL09),Cancellation Request Approved (Permit not active),2026-08-25T18:41:30Z,2026-08-25T18:40:00Z
23876,PATIALA,Lakkar Mandi(FL07),Cancellation Request Approved (Permit not active),2026-08-25T18:06:56Z,2026-08-25T18:05:00Z
23875,Zirakpur,Dehar. Cat. 1(FL21),Cancellation Request Approved (Permit not active),2026-08-25T17:38:44Z,2026-08-25T17:36:00Z
23874,MUKATSAR,"11 KV Focal Point-2(FL15), 11 KV Focal Point-1(FL14)",Cancellation Request Approved (Permit not active),2026-08-25T17:37:34Z,2026-08-25T17:36:00Z
23873,SUB URBAN AMRITSAR,11 KV PASSPORT OFFICE(FL16),Cancellation Request Approved (Permit not active),2026-08-25T17:34:36Z,2026-08-25T17:33:00Z
23872,MUKATSAR,MAUJGARH(FL05),Cancellation Request Approved (Permit not active),2026-08-25T17:19:04Z,2026-08-25T17:18:00Z
23871,SANGRUR,CAT-- 1 MAKORAR SAHIB(FL01),Cancellation Request Approved (Permit not active),2026-08-25T17:03:58Z,2026-08-25T17:03:00Z
23870,MUKATSAR,"11 KV GADDAN DOB(FL05), 11 KV KARAM PATTI(FL06)",Rejected BY SSA/SSO,2026-08-25T16:49:53Z,2026-08-25T16:48:00Z
23869,KHANNA,Chander Lok(FL03),Cancellation Request Approved (Permit not active),2026-08-25T16:47:07Z,2026-08-25T16:46:00Z
23868,MUKATSAR,"11 KV KARAM PATTI(FL06), 11 KV GADDAN DOB(FL05)",Cancellation Request Approved (Permit not active),2026-08-25T16:36:27Z,2026-08-25T16:35:00Z
23867,JALANDHAR,PANJPEER(FL04),Cancellation Request Approved (Permit not active),2026-08-25T16:33:12Z,2026-08-25T16:32:00Z
23866,MUKATSAR,11 KV Telupura(FL10),Cancellation Request Approved (Permit not active),2026-08-25T15:54:06Z,2026-08-25T15:53:00Z
23865,CITY WEST LUDHIANA,Ranchi Colony(D028),Cancellation Request Approved (Permit not active),2026-08-25T15:37:08Z,2026-08-25T15:36:00Z
23864,SUB URBAN AMRITSAR,SG enclave(Fl10),Cancellation Request Approved (Permit not active),2026-08-25T15:33:45Z,2026-08-25T15:32:00Z
23863,SANGRUR,Punnawal  UPS(FL25),Cancellation Request Approved (Permit not active),2026-08-25T15:33:39Z,2026-08-25T15:31:00Z
23862,CITY WEST LUDHIANA,AS CASTING(FL34),Cancellation Request Approved (Permit not active),2026-08-25T15:30:56Z,2026-08-25T15:30:00Z
23861,SANGRUR,Ballran C-1(FL01),Cancellation Request Approved (Permit not active),2026-08-25T15:25:26Z,2026-08-25T15:24:00Z
23860,MUKATSAR,"11 KV Alamgarh(FL03), 11 KV KIKKER KHERA(FL08)",Cancellation Request Approved (Permit not active),2026-08-25T15:10:19Z,2026-08-25T15:09:00Z
23859,MUKATSAR,11 KV GADDAN DOB(FL05),Cancellation Request Approved (Permit not active),2026-08-25T15:05:25Z,2026-08-25T15:03:00Z
23858,SANGRUR,"ARNO UPS(FL06), MUJAIL FARM(FL16)",Cancellation Request Approved (Permit not active),2026-08-25T14:57:02Z,2026-08-25T14:56:00Z
23857,JALANDHAR,11KV PARTAP BHAG(FL22),Cancellation Request Approved (Permit not active),2026-08-25T14:56:16Z,2026-08-25T14:55:00Z
23856,PATIALA,UPS SURAJPUR(FL01),Cancellation Request Approved (Permit not active),2026-08-25T14:34:50Z,2026-08-25T14:32:00Z
23855,KHANNA,kaulgarh AP(FL14),Cancellation Request Approved (Permit not active),2026-08-25T14:34:31Z,2026-08-25T14:32:00Z
23854,CITY WEST LUDHIANA,MUNJAL(FL04),Cancellation Request Approved (Permit not active),2026-08-25T14:30:20Z,2026-08-25T14:29:00Z
23853,JALANDHAR,GADAI PUR - 2(FL22),Cancellation Request Approved (Permit not active),2026-08-25T14:26:38Z,2026-08-25T14:25:00Z
23852,CITY WEST LUDHIANA,A-BLOCK(FL18),Cancellation Request Approved (Permit not active),2026-08-25T14:11:49Z,2026-08-25T14:09:00Z
23851,Zirakpur,"MAHIWALA(FL06), URBAN-3 DERABASSI(FL34)",Cancellation Request Approved (Permit not active),2026-08-25T14:04:54Z,2026-08-25T14:04:00Z
23850,KHANNA,Kaulgarh(FL05),Cancellation Request Approved (Permit not active),2026-08-25T13:57:20Z,2026-08-25T13:56:00Z
23849,Zirakpur,WATER WORKS HANDESRA(FL09),Cancellation Request Approved (Permit not active),2026-08-25T13:55:43Z,2026-08-25T13:53:00Z
23848,SANGRUR,"MANIANA(FL02), UPS RAMPURA(FL21), 11 KV UPS PHULAD(FL14), Baba Nimm Nath(FL12), 24 HRS. GHAMOORGHAT(FL06)",Cancellation Request Approved (Permit not active),2026-08-25T13:46:36Z,2026-08-25T13:44:00Z
23847,PATIALA,UPS THUHI(FL10),Cancellation Request Approved (Permit not active),2026-08-25T13:44:27Z,2026-08-25T13:43:00Z
23846,CITY WEST LUDHIANA,ATAM NAGAR(FL04),Cancellation Request Approved (Permit not active),2026-08-25T13:19:48Z,2026-08-25T13:18:00Z
23845,BATHINDA,"DHALIWAL PATI(FL03), KISHANGARH URBAN(FL04)",Cancellation Request Approved (Permit not active),2026-08-25T13:17:01Z,2026-08-25T13:16:00Z
23844,PATIALA,UPS Patton(FL24),Cancellation Request Approved (Permit not active),2026-08-25T13:07:49Z,2026-08-25T13:06:00Z
23843,KHANNA,GT ROAD 1(FL04),Cancellation Request Approved (Permit not active),2026-08-25T13:01:03Z,2026-08-25T13:00:00Z
23842,KHANNA,DARGAPUR AP(FL24),Cancellation Request Approved (Permit not active),2026-08-25T12:56:21Z,2026-08-25T12:55:00Z
23841,PATIALA,KOALI(FL07),Cancellation Request Approved (Permit not active),2026-08-25T12:45:21Z,2026-08-25T12:43:00Z
23840,MUKATSAR,"11 KV Bhagsar UPS(FL07), 11 KV SARDARPURA UPS(FL06), 11 KV SUKHCHAIN(FL02)",Cancellation Request Approved (Permit not active),2026-08-25T12:43:27Z,2026-08-25T12:43:00Z
23839,Zirakpur,RAM PUR SAINIAN(FL04),Cancellation Request Approved (Permit not active),2026-08-25T12:39:22Z,2026-08-25T12:38:00Z
23838,PATIALA,Bakhshiwal(FL08),Cancellation Request Approved (Permit not active),2026-08-25T12:33:47Z,2026-08-25T12:31:00Z
23837,Zirakpur,"ABBOT COLD STORE(FL09), 11 KV Gulabgarh road(E40)",Cancellation Request Approved (Permit not active),2026-08-25T12:26:49Z,2026-08-25T12:26:00Z
23836,PATIALA,11 KV RAI MAJRA(FL15),Cancellation Request Approved (Permit not active),2026-08-25T12:25:42Z,2026-08-25T12:24:00Z
23835,TARN TARAN,BEAS CITY(FL10),Cancellation Request Approved (Permit not active),2026-08-25T12:25:23Z,2026-08-25T12:24:00Z
23834,Zirakpur,Jastna Kandi Pure AP(FL25),Cancellation Request Approved (Permit not active),2026-08-25T12:21:42Z,2026-08-25T12:20:00Z
23833,PATIALA,Jail Road(FL01),Cancellation Request Approved (Permit not active),2026-08-25T12:05:14Z,2026-08-25T12:01:00Z
23832,MUKATSAR,11 KV Chirag dhani(FL17),Cancellation Request Approved (Permit not active),2026-08-25T12:02:34Z,2026-08-25T12:02:00Z
23831,KHANNA,Charnarthal UPS(FL17),Cancellation Request Approved (Permit not active),2026-08-25T11:57:17Z,2026-08-25T11:55:00Z
23830,SANGRUR,"GHAMOORGHAT(FL04), lati(L008)",Cancellation Request Approved (Permit not active),2026-08-25T11:47:21Z,2026-08-25T11:46:00Z
23829,CITY WEST LUDHIANA,BUS STAND(FL06),Cancellation Request Approved (Permit not active),2026-08-25T11:45:36Z,2026-08-25T11:44:00Z
23828,JALANDHAR,BABA VISHKARMA MANDIR(FL06),Cancellation Request Approved (Permit not active),2026-08-25T11:43:02Z,2026-08-25T11:42:00Z
23827,SUB URBAN AMRITSAR,JALALPURA UPS(FL02),Cancellation Request Approved (Permit not active),2026-08-25T11:28:31Z,2026-08-25T11:26:00Z
23826,CITY WEST LUDHIANA,Ranchi Colony(D028),Cancellation Request Approved (Permit not active),2026-08-25T11:19:54Z,2026-08-25T11:19:00Z
23825,JALANDHAR,FOCAL POINT 2(FL18),Cancellation Request Approved (Permit not active),2026-08-25T11:13:27Z,2026-08-25T11:12:00Z
23824,GURDASPUR,Miani(FL15),Cancellation Request Approved (Permit not active),2026-08-25T11:09:11Z,2026-08-25T11:06:00Z
23823,CITY AMRITSAR,11Kv Navdeep Theatre(FL03),Cancellation Request Approved (Permit not active),2026-08-25T11:06:56Z,2026-08-25T11:06:00Z
23822,MUKATSAR,"11 KV TAJA PATTI(FL04), 11 KV DHARANGWALA(FL02)",Cancellation Request Approved (Permit not active),2026-08-25T11:01:52Z,2026-08-25T10:59:00Z
23821,SANGRUR,DHIBER BASTI(FL06),Cancellation Request Approved (Permit not active),2026-08-25T10:56:05Z,2026-08-25T10:54:00Z
23820,SANGRUR,City-II(FL13),Cancellation Request Approved (Permit not active),2026-08-25T10:54:46Z,2026-08-25T10:54:00Z
23819,Zirakpur,Jalalpur Kandi Pure AP(FL26),Cancellation Request Approved (Permit not active),2026-08-25T10:52:52Z,2026-08-25T10:51:00Z
23818,Zirakpur,Jalalpur Kandi Pure AP(FL26),Permit Request Submitted (Permit not active),2026-08-25T10:51:17Z,2026-08-25T10:46:00Z
23817,MUKATSAR,11 KV Telupura(FL10),Cancellation Request Approved (Permit not active),2026-08-25T10:50:03Z,2026-08-25T10:49:00Z
23816,SANGRUR,City No. 1(FL11),Cancellation Request Approved (Permit not active),2026-08-25T10:46:03Z,2026-08-25T10:44:00Z
23815,GURDASPUR,Tahli Sahib(FL17),Cancellation Request Approved (Permit not active),2026-08-25T10:42:43Z,2026-08-25T10:36:00Z
23814,GURDASPUR,Model Town(FL01),Cancellation Request Approved (Permit not active),2026-08-25T10:42:30Z,2026-08-25T10:40:00Z
23813,CITY WEST LUDHIANA,MEHMOODPURA(FL12),Cancellation Request Approved (Permit not active),2026-08-25T10:22:24Z,2026-08-25T10:22:00Z
23812,GURDASPUR,Anandpur Road(FL03),Cancellation Request Approved (Permit not active),2026-08-25T10:18:58Z,2026-08-25T10:17:00Z
23811,GURDASPUR,jagatpur Tanda(FL09),Cancellation Request Approved (Permit not active),2026-08-25T10:17:57Z,2026-08-25T09:53:00Z
23810,SANGRUR,Gurdaspura(FL05),Cancellation Request Approved (Permit not active),2026-08-25T10:13:58Z,2026-08-25T10:10:00Z
23809,SANGRUR,BAKHOPIR(FL01),Cancellation Request Approved (Permit not active),2026-08-25T10:13:52Z,2026-08-25T10:12:00Z
23808,CITY WEST LUDHIANA,DHURI  LINE(FL20),Cancellation Request Approved (Permit not active),2026-08-25T09:56:21Z,2026-08-25T09:55:00Z
23807,MUKATSAR,"BHANGER KHERA(FL03), 11 KV Punjava Model(FL06)",Cancellation Request Approved (Permit not active),2026-08-25T09:53:00Z,2026-08-25T09:52:00Z
23806,TARN TARAN,GHAGGE(FL06),Cancellation Request Approved (Permit not active),2026-08-25T09:36:54Z,2026-08-25T09:35:00Z
23805,PATIALA,Jagdish Ashram(FL02),Cancellation Request Approved (Permit not active),2026-08-25T09:32:45Z,2026-08-25T09:31:00Z
23804,GURDASPUR,Mirthal(FL04),Cancellation Request Approved (Permit not active),2026-08-25T09:24:35Z,2026-08-25T09:21:00Z
23803,NAWANSHAHR,CITY GARHSHANKAR-2(FL10),Cancellation Request Approved (Permit not active),2026-08-25T09:15:36Z,2026-08-25T09:15:00Z
23802,NAWANSHAHR,CITY GARHSHANKAR-2(FL10),Rejected BY SSA/SSO,2026-08-25T09:14:25Z,2026-08-25T09:13:00Z
23801,KAPURTHALA,"Gill(FL08), UPS KACHI SARAI KHAS(FL11), URBAN INDUSTRY(FL17), Kangna(FL01)",Cancellation Request Approved (Permit not active),2026-08-25T09:11:58Z,2026-08-25T09:10:00Z
23800,BARNALA,BHURTHALA(FL04),Cancellation Request Approved (Permit not active),2026-08-25T08:50:55Z,2026-08-25T08:49:00Z
23799,GURDASPUR,Railway Road(FL21),Cancellation Request Approved (Permit not active),2026-08-25T08:45:08Z,2026-08-25T08:41:00Z
23798,MUKATSAR,"11 KV Sappan wali(FL11), MAUJGARH(FL05)",Cancellation Request Approved (Permit not active),2026-08-25T08:09:04Z,2026-08-25T08:08:00Z
23797,MUKATSAR,"11 KV Sappan wali(FL11), MAUJGARH(FL05)",Cancellation Request Approved (Permit not active),2026-08-25T06:02:04Z,2026-08-25T06:01:00Z
23796,MUKATSAR,"11 KALLER KHERA(FL01), JANDWALA HANUWANTA(FL02)",Cancellation Request Approved (Permit not active),2026-08-25T01:45:34Z,2026-08-25T01:44:00Z
23795,KHANNA,Sangtpura(FL15),Cancellation Request Approved (Permit not active),2026-08-24T23:42:57Z,2026-08-24T23:42:00Z
23794,KHANNA,New Shanti Nagar(FL26),Rejected BY SSA/SSO,2026-08-24T23:40:19Z,2026-08-24T23:39:00Z
23793,Zirakpur,"11 KV Gulabgarh road(E40), SAIDPURA(FL01)",Cancellation Request Approved (Permit not active),2026-08-24T23:27:34Z,2026-08-24T23:27:00Z
23792,Zirakpur,"MAHIWALA(FL06), URBAN-3 DERABASSI(FL34)",Cancellation Request Approved (Permit not active),2026-08-24T23:04:11Z,2026-08-24T23:03:00Z
23791,SUB URBAN AMRITSAR,"TARPAI(FL07), KOTLA SULTAN SINGH UPS(FL14)",Cancellation Request Approved (Permit not active),2026-08-24T22:24:48Z,2026-08-24T22:23:00Z
23790,Zirakpur,11 KV PREM NAGAR FEEDER(FL29),Cancellation Request Approved (Permit not active),2026-08-24T22:18:44Z,2026-08-24T22:17:00Z
23789,SUB URBAN AMRITSAR,HOUSING BOARD COLONY(FL06),Cancellation Request Approved (Permit not active),2026-08-24T22:13:13Z,2026-08-24T22:12:00Z
23788,Zirakpur,LALRU CITY(FL22),Cancellation Request Approved (Permit not active),2026-08-24T21:53:42Z,2026-08-24T21:52:00Z
23787,SUB URBAN AMRITSAR,GUMTALA(FL10),Cancellation Request Approved (Permit not active),2026-08-24T20:24:00Z,2026-08-24T20:23:00Z
23786,Zirakpur,URBAN-3 DERABASSI(FL34),Cancellation Request Approved (Permit not active),2026-08-24T20:03:59Z,2026-08-24T20:03:00Z
23785,Zirakpur,Hasanpur UPS(FL24),Cancellation Request Approved (Permit not active),2026-08-24T19:10:39Z,2026-08-24T19:09:00Z
23784,BARNALA,BHURTHALA(FL04),Cancellation Request Approved (Permit not active),2026-08-24T18:54:36Z,2026-08-24T18:53:00Z
23783,FARIDKOT,ITI(FL05),Cancellation Request Approved (Permit not active),2026-08-24T18:48:02Z,2026-08-24T18:46:00Z
23782,Zirakpur,DERA BASSI URBAN(FL05),Cancellation Request Approved (Permit not active),2026-08-24T18:24:54Z,2026-08-24T18:24:00Z
23781,MUKATSAR,"11 KV SARDARPURA UPS(FL06), 11 KV Bhagsar UPS(FL07)",Cancellation Request Approved (Permit not active),2026-08-24T18:22:29Z,2026-08-24T18:22:00Z
23780,SUB URBAN AMRITSAR,MAJITHA(FL11),Cancellation Request Approved (Permit not active),2026-08-24T17:58:49Z,2026-08-24T17:57:00Z
23779,SANGRUR,CITY LEHRA(FL03),Cancellation Request Approved (Permit not active),2026-08-24T17:55:32Z,2026-08-24T17:54:00Z
23778,JALANDHAR,"D.I.C .. 1(FLO2), DIC 2(FL05)",Cancellation Request Approved (Permit not active),2026-08-24T17:37:53Z,2026-08-24T17:37:00Z
23777,KAPURTHALA,"Saidpur(FL03), Kotli Gajran(FL04), nawajipur(FL05), UPS Kotli(FL09)",Cancellation Request Approved (Permit not active),2026-08-24T17:21:23Z,2026-08-24T17:20:00Z
23776,SANGRUR,DHIBER BASTI(FL06),Cancellation Request Approved (Permit not active),2026-08-24T17:15:25Z,2026-08-24T17:14:00Z
23775,Zirakpur,URBAN-3 DERABASSI(FL34),Cancellation Request Approved (Permit not active),2026-08-24T16:43:51Z,2026-08-24T16:43:00Z
23774,GURDASPUR,ARYA NAGAR(FL19),Cancellation Request Approved (Permit not active),2026-08-24T16:41:03Z,2026-08-24T16:39:00Z
23773,Zirakpur,Hasanpur UPS(FL24),Cancellation Request Approved (Permit not active),2026-08-24T16:40:35Z,2026-08-24T16:39:00Z
23772,Zirakpur,MUKANDPUR(FL03),Cancellation Request Approved (Permit not active),2026-08-24T16:38:08Z,2026-08-24T16:36:00Z
23771,MUKATSAR,"11 KV SARDARPURA UPS(FL06), 11 KV SUKHCHAIN(FL02), 11 KV Bhagsar UPS(FL07)",Cancellation Request Approved (Permit not active),2026-08-24T16:33:52Z,2026-08-24T16:33:00Z
23770,Zirakpur,MUKANDPUR(FL03),Rejected BY SSA/SSO,2026-08-24T16:32:49Z,2026-08-24T16:31:00Z
23769,Zirakpur,MUKANDPUR(FL03),Rejected BY SSA/SSO,2026-08-24T16:28:24Z,2026-08-24T16:27:00Z
23768,KHANNA,Samadhi Road(FL09),Cancellation Request Approved (Permit not active),2026-08-24T16:26:48Z,2026-08-24T16:26:00Z
23767,JALANDHAR,11 kv CHILDERN PARK NO. 1(FL17),Cancellation Request Approved (Permit not active),2026-08-24T16:22:09Z,2026-08-24T16:21:00Z
23766,MUKATSAR,11 KV Chirag dhani(FL17),Cancellation Request Approved (Permit not active),2026-08-24T16:11:09Z,2026-08-24T16:10:00Z
23765,MUKATSAR,11 KV Malookpura UPS(FL02),Cancellation Request Approved (Permit not active),2026-08-24T16:10:20Z,2026-08-24T16:09:00Z
23764,SUB URBAN AMRITSAR,NAG KALAN URBAN(FL06),Cancellation Request Approved (Permit not active),2026-08-24T15:42:22Z,2026-08-24T15:41:00Z
23763,KHANNA,GT ROAD 1(FL04),Cancellation Request Approved (Permit not active),2026-08-24T15:41:47Z,2026-08-24T15:41:00Z
23762,JALANDHAR,BEAS PIND(FL11),Cancellation Request Approved (Permit not active),2026-08-24T15:32:12Z,2026-08-24T15:28:00Z
23761,KHANNA,11 KV MODEL TOWN(FL34),Cancellation Request Approved (Permit not active),2026-08-24T15:30:42Z,2026-08-24T15:29:00Z
23760,KHANNA,Lohari Kalan(FL09),Cancellation Request Approved (Permit not active),2026-08-24T15:14:09Z,2026-08-24T15:12:00Z
23759,SUB URBAN AMRITSAR,DADDIAN UPS(FL04),Cancellation Request Approved (Permit not active),2026-08-24T14:59:06Z,2026-08-24T14:58:00Z
23758,KHANNA,RAM RAJAYA(FL12),Cancellation Request Approved (Permit not active),2026-08-24T14:43:09Z,2026-08-24T14:42:00Z
23757,Zirakpur,WATER WORKS HANDESRA(FL09),Cancellation Request Approved (Permit not active),2026-08-24T14:42:46Z,2026-08-24T14:41:00Z
23756,SANGRUR,GULARI(D232),Rejected BY SSA/SSO,2026-08-24T14:40:29Z,2026-08-24T14:39:00Z
23755,Zirakpur,11KV BEHRA FEEDER(E39),Cancellation Request Approved (Permit not active),2026-08-24T14:29:15Z,2026-08-24T14:28:00Z
23754,MUKATSAR,"11 KV KIKKER KHERA(FL08), 11 KV Focal Point-1(FL14), 11 KV GANGA NAGAR ROAD(FL01), 11 KV Focal Point-2(FL15), 11 KV Alamgarh(FL03)",Cancellation Request Approved (Permit not active),2026-08-24T14:06:01Z,2026-08-24T14:05:00Z
23753,SUB URBAN AMRITSAR,INDUSTRY MAJITHA(FL06),Cancellation Request Approved (Permit not active),2026-08-24T14:05:59Z,2026-08-24T14:04:00Z
23752,FARIDKOT,SARDAR NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-08-24T13:54:58Z,2026-08-24T13:54:00Z
23751,SUB URBAN AMRITSAR,11 KV PASSPORT OFFICE(FL16),Cancellation Request Approved (Permit not active),2026-08-24T13:37:17Z,2026-08-24T13:36:00Z
23750,MUKATSAR,11 KV GANGA NAGAR ROAD(FL01),Cancellation Request Approved (Permit not active),2026-08-24T13:33:12Z,2026-08-24T13:32:00Z
23749,GURDASPUR,Bakhatpur(FL04),Cancellation Request Approved (Permit not active),2026-08-24T13:29:08Z,2026-08-24T13:27:00Z
23748,SANGRUR,Panchait Bhawan(FL07),Rejected BY SSA/SSO,2026-08-24T13:27:11Z,2026-08-24T13:24:00Z
23747,SANGRUR,"GHAMOORGHAT(FL04), lati(L008)",Cancellation Request Approved (Permit not active),2026-08-24T12:37:35Z,2026-08-24T12:36:00Z
23746,JALANDHAR,FOCAL POINT 2(FL18),Cancellation Request Approved (Permit not active),2026-08-24T12:28:03Z,2026-08-24T12:26:00Z
23745,MUKATSAR,11 KV Alamgarh(FL03),Cancellation Request Approved (Permit not active),2026-08-24T12:22:22Z,2026-08-24T12:21:00Z
23744,GURDASPUR,Khanpur(FL01),Cancellation Request Approved (Permit not active),2026-08-24T12:12:59Z,2026-08-24T12:11:00Z
23743,SANGRUR,11kv Baba Ale ki Dhab(FL21),Rejected BY SSA/SSO,2026-08-24T12:06:53Z,2026-08-24T12:06:00Z
