PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
21819,JALANDHAR,Sudhama Vihar(FL18),Cancellation Request Approved (Permit not active),2026-07-18T14:07:40Z,2026-07-18T14:07:00Z
21818,SANGRUR,"M & M SCHOOL(FL15), MEHLAN AP (NAGRA)(FL25), 11 KV Nagri UPS(FL20)",Cancellation Request Approved (Permit not active),2026-07-18T13:57:36Z,2026-07-18T13:55:00Z
21817,MUKATSAR,11 KV GANGA NAGAR ROAD(FL01),Cancellation Request Approved (Permit not active),2026-07-18T13:55:12Z,2026-07-18T13:54:00Z
21816,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-07-18T13:33:58Z,2026-07-18T13:32:00Z
21815,JALANDHAR,UDYOG NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-07-18T13:32:23Z,2026-07-18T13:30:00Z
21814,Zirakpur,DAPPAR(FL16),Permit Request Submitted (Permit not active),2026-07-18T13:30:44Z,2026-07-18T13:28:00Z
21813,GURDASPUR,City-1(FLO1),Cancellation Request Approved (Permit not active),2026-07-18T13:07:30Z,2026-07-18T13:06:00Z
21812,KHANNA,SADHUGARH(FL07),Cancellation Request Approved (Permit not active),2026-07-18T13:06:10Z,2026-07-18T13:05:00Z
21811,PATIALA,Lakkar Mandi(FL07),Cancellation Request Approved (Permit not active),2026-07-18T13:02:39Z,2026-07-18T13:01:00Z
21810,KHANNA,Doburji(FL04),Cancellation Request Approved (Permit not active),2026-07-18T12:53:02Z,2026-07-18T12:50:00Z
21809,Zirakpur,JEOLY(FL08),Cancellation Request Approved (Permit not active),2026-07-18T12:47:11Z,2026-07-18T12:42:00Z
21808,MUKATSAR,"11 KV Patrewala(FL07), 11 KV Roopnagar(FL09), 11 KV Khippanwali(FL08), 11 KV Bareka(FL04), 11 KV Jandwala Meerasangla(FL03)",Cancellation Request Approved (Permit not active),2026-07-18T12:41:04Z,2026-07-18T12:40:00Z
21807,KHANNA,Focal Point 2(FL07),Cancellation Request Approved (Permit not active),2026-07-18T12:34:25Z,2026-07-18T12:33:00Z
21806,GURDASPUR,Manj(FL08),Cancellation Request Approved (Permit not active),2026-07-18T12:25:51Z,2026-07-18T12:25:00Z
21805,GURDASPUR,Taragarh Cat-1(FL08),Cancellation Request Approved (Permit not active),2026-07-18T12:22:38Z,2026-07-18T12:22:00Z
21804,Zirakpur,LALRU MANDI(FL12),Cancellation Request Approved (Permit not active),2026-07-18T11:58:06Z,2026-07-18T11:56:00Z
21803,MUKATSAR,NEFED(FL04),Cancellation Request Approved (Permit not active),2026-07-18T11:46:23Z,2026-07-18T11:45:00Z
21802,SANGRUR,HARIPURA(FL15),Cancellation Request Approved (Permit not active),2026-07-18T11:41:58Z,2026-07-18T11:40:00Z
21801,PATIALA,DIWANA COLONY(FL30),Cancellation Request Approved (Permit not active),2026-07-18T11:37:11Z,2026-07-18T11:36:00Z
21800,KHANNA,ghunder(fl17),Cancellation Request Approved (Permit not active),2026-07-18T11:32:33Z,2026-07-18T11:31:00Z
21799,KHANNA,City 1(FL08),Cancellation Request Approved (Permit not active),2026-07-18T11:22:28Z,2026-07-18T11:20:00Z
21798,JALANDHAR,Mannan(FL04),Cancellation Request Approved (Permit not active),2026-07-18T11:12:51Z,2026-07-18T11:09:00Z
21797,MUKATSAR,11 KV BALA JI DHAM(FL05),Cancellation Request Approved (Permit not active),2026-07-18T11:12:47Z,2026-07-18T11:10:00Z
21796,PATIALA,"Ekta Vihar(FL11), Prem Nagar Feeder(FL04)",Cancellation Request Approved (Permit not active),2026-07-18T11:10:46Z,2026-07-18T11:08:00Z
21795,FARIDKOT,LOHARA AP(FL15),Cancellation Request Approved (Permit not active),2026-07-18T10:53:43Z,2026-07-18T10:55:00Z
21794,MUKATSAR,"11 KV Bhagsar UPS(FL07), 11 KV SUKHCHAIN(FL02), 11 KV SARDARPURA UPS(FL06)",Cancellation Request Approved (Permit not active),2026-07-18T10:47:07Z,2026-07-18T10:45:00Z
21793,GURDASPUR,11kv nirankari(Fl12),Cancellation Request Approved (Permit not active),2026-07-18T10:44:02Z,2026-07-18T10:43:00Z
21792,KAPURTHALA,NUR PUR(FL02),Cancellation Request Approved (Permit not active),2026-07-18T10:42:32Z,2026-07-18T10:41:00Z
21791,KHANNA,RAM RAJAYA(FL12),Cancellation Request Approved (Permit not active),2026-07-18T10:40:12Z,2026-07-18T10:38:00Z
21790,SANGRUR,"KHOKHAR(FL01), GEHLAN(FL10)",Rejected BY SSA/SSO,2026-07-18T10:39:19Z,2026-07-18T10:38:00Z
21789,FARIDKOT,SHAHEED BHAGAT SINGH NAGAR(FL26),Cancellation Request Approved (Permit not active),2026-07-18T10:32:17Z,2026-07-18T10:31:00Z
21788,SANGRUR,Gurdaspura(FL05),Cancellation Request Approved (Permit not active),2026-07-18T10:20:33Z,2026-07-18T10:19:00Z
21787,PATIALA,UPS TUNGA(FL20),Cancellation Request Approved (Permit not active),2026-07-18T10:14:44Z,2026-07-18T10:13:00Z
21786,SANGRUR,11 KV NAVA BAZAR C-1(FL-2),Cancellation Request Approved (Permit not active),2026-07-18T10:09:57Z,2026-07-18T10:07:00Z
21785,JALANDHAR,Sudhama Vihar(FL18),Cancellation Request Approved (Permit not active),2026-07-18T09:57:29Z,2026-07-18T09:56:00Z
21784,MUKATSAR,KRISHNA NAGRI(FL02),Cancellation Request Approved (Permit not active),2026-07-18T09:55:22Z,2026-07-18T09:53:00Z
21783,GURDASPUR,ADDA BEHRAMPUR(FL07),Cancellation Request Approved (Permit not active),2026-07-18T09:55:09Z,2026-07-18T09:52:00Z
21782,KHANNA,JODHPUR(FL12),Rejected BY SSA/SSO,2026-07-18T09:50:14Z,2026-07-18T09:47:00Z
21781,FARIDKOT,SAHIBZADA AJIT SINGH NAGAR(FL18),Cancellation Request Approved (Permit not active),2026-07-18T09:34:15Z,2026-07-18T09:33:00Z
21780,MUKATSAR,KHEO WALI DHAB URBAN(FL07),Cancellation Request Approved (Permit not active),2026-07-18T09:33:31Z,2026-07-18T09:32:00Z
21779,GURDASPUR,MES Madhopur(FL01),Cancellation Request Approved (Permit not active),2026-07-18T09:27:38Z,2026-07-18T09:27:00Z
21778,SANGRUR,Patran Road(FL19),Cancellation Request Approved (Permit not active),2026-07-18T09:04:41Z,2026-07-18T09:03:00Z
21777,BATHINDA,Astal Dass(FL21),Cancellation Request Approved (Permit not active),2026-07-18T08:43:08Z,2026-07-18T08:41:00Z
21776,PATIALA,JANDOLI(FL11),Cancellation Request Approved (Permit not active),2026-07-18T07:08:36Z,2026-07-18T07:08:00Z
21775,KAPURTHALA,UPS Partabpura(FL05),Cancellation Request Approved (Permit not active),2026-07-18T06:59:02Z,2026-07-18T06:57:00Z
21774,GURDASPUR,City Thana(FL17),Cancellation Request Approved (Permit not active),2026-07-18T05:49:07Z,2026-07-18T05:48:00Z
21773,KHANNA,Bhattian(FL08),Cancellation Request Approved (Permit not active),2026-07-18T01:07:12Z,2026-07-18T01:06:00Z
21772,CITY AMRITSAR,BASANT AVENUE(FL01),Cancellation Request Approved (Permit not active),2026-07-18T01:05:07Z,2026-07-18T01:03:00Z
21771,MUKATSAR,11 KV Circular Road(FL12),Cancellation Request Approved (Permit not active),2026-07-18T01:00:05Z,2026-07-18T00:59:00Z
21770,GURDASPUR,City-2(FL04),Cancellation Request Approved (Permit not active),2026-07-17T23:18:38Z,2026-07-17T23:17:00Z
21769,FEROZPUR,PATEL NAGAR(FL05),Cancellation Request Approved (Permit not active),2026-07-17T22:30:22Z,2026-07-17T22:29:00Z
21768,FEROZPUR,Noor pur Sethan(FL09),Cancellation Request Approved (Permit not active),2026-07-17T22:21:18Z,2026-07-17T22:20:00Z
21767,Zirakpur,LALRU CITY(FL22),Cancellation Request Approved (Permit not active),2026-07-17T22:16:53Z,2026-07-17T22:15:00Z
21766,MUKATSAR,DALMIR KHERA(FL01),Cancellation Request Approved (Permit not active),2026-07-17T22:13:19Z,2026-07-17T22:12:00Z
21765,SANGRUR,11 KV SULARGHRAT UPS(FL02),Cancellation Request Approved (Permit not active),2026-07-17T22:11:38Z,2026-07-17T22:11:00Z
21764,SANGRUR,11 KV  LAKHMIRWALA UPS(FL11),Cancellation Request Approved (Permit not active),2026-07-17T21:42:25Z,2026-07-17T21:41:00Z
21763,Zirakpur,LALRU CITY(FL22),Cancellation Request Approved (Permit not active),2026-07-17T21:33:01Z,2026-07-17T21:32:00Z
21762,CITY AMRITSAR,SHIVALA ROAD(FL09),Cancellation Request Approved (Permit not active),2026-07-17T21:28:43Z,2026-07-17T21:24:00Z
21761,SANGRUR,MEHLAN UPS(FLO1),Cancellation Request Approved (Permit not active),2026-07-17T20:37:00Z,2026-07-17T20:36:00Z
21760,PATIALA,MOHINDER GANJ(FL18),Cancellation Request Approved (Permit not active),2026-07-17T20:09:58Z,2026-07-17T20:09:00Z
21759,FARIDKOT,PARTAP ROAD(FL21),Cancellation Request Approved (Permit not active),2026-07-17T19:43:56Z,2026-07-17T19:41:00Z
21758,FARIDKOT,SAHIBZADA AJIT SINGH NAGAR(FL18),Cancellation Request Approved (Permit not active),2026-07-17T19:42:31Z,2026-07-17T19:41:00Z
21757,PATIALA,gobind colony(FL10),Cancellation Request Approved (Permit not active),2026-07-17T19:27:42Z,2026-07-17T19:26:00Z
21756,PATIALA,DHARMGARH(FL06),Cancellation Request Approved (Permit not active),2026-07-17T18:53:08Z,2026-07-17T18:52:00Z
21755,KAPURTHALA,AJIT NAGAR(FL03),Cancellation Request Approved (Permit not active),2026-07-17T18:45:19Z,2026-07-17T18:44:00Z
21754,SANGRUR,Gurdaspura(FL05),Cancellation Request Approved (Permit not active),2026-07-17T18:24:06Z,2026-07-17T18:22:00Z
21753,FARIDKOT,"SHAHEED BHAGAT SINGH NAGAR(FL26), ITI(FL05)",Cancellation Request Approved (Permit not active),2026-07-17T18:21:49Z,2026-07-17T18:20:00Z
21752,Zirakpur,"DAPPAR(FL16), MUKANDPUR(FL03)",Cancellation Request Approved (Permit not active),2026-07-17T18:20:29Z,2026-07-17T18:19:00Z
21749,KHANNA,"Bhamra(FL08), Galwaddi(FL05), APS(FL12), PS(FL02), ITI feeder(FL03), Neelkanth(FL17), Raimond(FL09)",Cancellation Request Approved (Permit not active),2026-07-17T18:16:35Z,2026-07-17T18:14:00Z
21747,PATIALA,DALIMA(FL04),Cancellation Request Approved (Permit not active),2026-07-17T18:05:25Z,2026-07-17T18:03:00Z
21743,KHANNA,"AP concast(FL32), KRISHNA(FL17)",Cancellation Request Approved (Permit not active),2026-07-17T17:45:23Z,2026-07-17T17:44:00Z
21742,PATIALA,Arya Samaj(FL20),Cancellation Request Approved (Permit not active),2026-07-17T17:39:16Z,2026-07-17T17:37:00Z
21741,SANGRUR,UBHEWAL(FL04),Cancellation Request Approved (Permit not active),2026-07-17T17:38:18Z,2026-07-17T17:37:00Z
21740,KHANNA,"City 1(FL08), Peer Khana(FL32), Samrala Road(FL04)",Cancellation Request Approved (Permit not active),2026-07-17T17:21:06Z,2026-07-17T17:16:00Z
21739,GURDASPUR,Behrian(FL13),Cancellation Request Approved (Permit not active),2026-07-17T17:09:13Z,2026-07-17T17:08:00Z
21738,Zirakpur,Dehar. Cat. 1(FL21),Cancellation Request Approved (Permit not active),2026-07-17T17:07:35Z,2026-07-17T17:05:00Z
21737,MUKATSAR,Ferozepur Road(FL14),Cancellation Request Approved (Permit not active),2026-07-17T17:06:51Z,2026-07-17T17:03:00Z
21736,KAPURTHALA,Billi wraiach(FL03),Cancellation Request Approved (Permit not active),2026-07-17T17:01:33Z,2026-07-17T16:58:00Z
21735,NAWANSHAHR,Pasli(FL11),Cancellation Request Approved (Permit not active),2026-07-17T16:55:04Z,2026-07-17T16:54:00Z
21734,SUB URBAN AMRITSAR,11 KV PASSPORT OFFICE(FL16),Cancellation Request Approved (Permit not active),2026-07-17T16:43:03Z,2026-07-17T16:42:00Z
21733,NAWANSHAHR,"Pasli(FL11), Mithra UPS(FL03)",Rejected BY SSA/SSO,2026-07-17T16:40:11Z,2026-07-17T16:39:00Z
21732,KAPURTHALA,NUR PUR(FL02),Cancellation Request Approved (Permit not active),2026-07-17T16:34:20Z,2026-07-17T16:32:00Z
21731,TARN TARAN,Baba Bakala(FL12),Cancellation Request Approved (Permit not active),2026-07-17T16:32:54Z,2026-07-17T16:31:00Z
21730,PATIALA,DIWANA COLONY(FL30),Cancellation Request Approved (Permit not active),2026-07-17T16:31:39Z,2026-07-17T16:30:00Z
21729,FARIDKOT,SARDAR NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-07-17T16:25:26Z,2026-07-17T16:25:00Z
21728,JALANDHAR,PUNJABI BAGH(FL31),Cancellation Request Approved (Permit not active),2026-07-17T16:23:33Z,2026-07-17T16:21:00Z
21727,GURDASPUR,Saidipur(FL02),Cancellation Request Approved (Permit not active),2026-07-17T15:41:35Z,2026-07-17T15:40:00Z
21726,CITY AMRITSAR,11Kv NEW GOLDEN AVENUE(FL03),Cancellation Request Approved (Permit not active),2026-07-17T15:40:00Z,2026-07-17T15:39:00Z
21725,PATIALA,Samania Gate(FLO4),Cancellation Request Approved (Permit not active),2026-07-17T15:32:33Z,2026-07-17T15:32:00Z
21724,MUKATSAR,11 KV GANGA NAGAR ROAD(FL01),Cancellation Request Approved (Permit not active),2026-07-17T15:29:49Z,2026-07-17T15:29:00Z
21723,Zirakpur,Jastna Kandi Pure AP(FL25),Cancellation Request Approved (Permit not active),2026-07-17T15:25:55Z,2026-07-17T15:23:00Z
21722,GURDASPUR,CITY 2(FL11),Cancellation Request Approved (Permit not active),2026-07-17T15:22:20Z,2026-07-17T15:19:00Z
21721,Zirakpur,LALRU MANDI(FL12),Cancellation Request Approved (Permit not active),2026-07-17T15:19:24Z,2026-07-17T15:17:00Z
21720,KHANNA,SADHUGARH(FL07),Cancellation Request Approved (Permit not active),2026-07-17T15:14:16Z,2026-07-17T15:13:00Z
21719,JALANDHAR,Shivaji Nagar(FL09),Cancellation Request Approved (Permit not active),2026-07-17T15:14:04Z,2026-07-17T15:11:00Z
21718,FEROZPUR,"Noor pur Sethan(FL09), PATEL NAGAR(FL05)",Cancellation Request Approved (Permit not active),2026-07-17T15:09:18Z,2026-07-17T15:08:00Z
21717,NAWANSHAHR,IBRAHIMPUR(FL19),Cancellation Request Approved (Permit not active),2026-07-17T14:48:15Z,2026-07-17T14:47:00Z
21716,Zirakpur,JEOLY(FL08),Cancellation Request Approved (Permit not active),2026-07-17T14:46:11Z,2026-07-17T14:45:00Z
21715,TARN TARAN,MEHTA URBAN-II(FL05),Cancellation Request Approved (Permit not active),2026-07-17T14:41:55Z,2026-07-17T14:39:00Z
21714,GURDASPUR,Tharial(FL5),Cancellation Request Approved (Permit not active),2026-07-17T14:28:52Z,2026-07-17T14:28:00Z
21713,GURDASPUR,Behrian(FL13),Cancellation Request Approved (Permit not active),2026-07-17T14:12:51Z,2026-07-17T14:12:00Z
21712,KHANNA,MANDHOR BRANCH(FL16),Cancellation Request Approved (Permit not active),2026-07-17T14:00:20Z,2026-07-17T13:59:00Z
21711,KAPURTHALA,UPS Kotli(FL09),Cancellation Request Approved (Permit not active),2026-07-17T13:57:55Z,2026-07-17T13:57:00Z
21710,GURDASPUR,Pioneer Agro(FL10),Cancellation Request Approved (Permit not active),2026-07-17T13:44:29Z,2026-07-17T13:44:00Z
21709,GURDASPUR,"GAJIKOT(FL02), TALIBPUR(FL03)",Cancellation Request Approved (Permit not active),2026-07-17T13:29:02Z,2026-07-17T13:28:00Z
21708,JALANDHAR,UDYOG NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-07-17T13:23:54Z,2026-07-17T13:23:00Z
21707,GURDASPUR,Pioneer Agro(FL10),Cancellation Request Approved (Permit not active),2026-07-17T13:23:33Z,2026-07-17T13:23:00Z
21706,CITY WEST LUDHIANA,MES-2(FL11),Cancellation Request Approved (Permit not active),2026-07-17T13:17:42Z,2026-07-17T13:17:00Z
21705,MUKATSAR,Ferozepur Road(FL14),Cancellation Request Approved (Permit not active),2026-07-17T13:10:32Z,2026-07-17T13:09:00Z
21704,GURDASPUR,Shahpurkandi(FL10),Cancellation Request Approved (Permit not active),2026-07-17T13:06:56Z,2026-07-17T13:05:00Z
21703,MUKATSAR,"11 KV South Avenue(FL01), Dhani Sucha Singh (Old Chakra)(FL07)",Cancellation Request Approved (Permit not active),2026-07-17T13:03:08Z,2026-07-17T13:01:00Z
21702,JALANDHAR,"MODEL HOUSE(FL01), BHARO CAMP(FL04)",Cancellation Request Approved (Permit not active),2026-07-17T12:45:48Z,2026-07-17T12:44:00Z
21701,PATIALA,DIWANA COLONY(FL30),Cancellation Request Approved (Permit not active),2026-07-17T12:44:39Z,2026-07-17T12:43:00Z
21700,GURDASPUR,HABIBPUR(FL08),Cancellation Request Approved (Permit not active),2026-07-17T12:29:36Z,2026-07-17T12:28:00Z
21699,NAWANSHAHR,IBRAHIMPUR(FL19),Cancellation Request Approved (Permit not active),2026-07-17T12:28:00Z,2026-07-17T12:26:00Z
21698,SANGRUR,MANDVI CITY(FL13),Cancellation Request Approved (Permit not active),2026-07-17T12:18:58Z,2026-07-17T12:18:00Z
21697,JALANDHAR,11 KV New Amrit Vihar(D552),Cancellation Request Approved (Permit not active),2026-07-17T12:14:19Z,2026-07-17T12:12:00Z
21696,Zirakpur,Dehar. Cat. 1(FL21),Cancellation Request Approved (Permit not active),2026-07-17T12:07:28Z,2026-07-17T12:05:00Z
21695,MUKATSAR,M.R. Enclave(FL19),Cancellation Request Approved (Permit not active),2026-07-17T11:58:31Z,2026-07-17T11:56:00Z
21694,SANGRUR,KHANPUR+BABA BURJ (GRID DYALGARH(FL11),Cancellation Request Approved (Permit not active),2026-07-17T11:48:31Z,2026-07-17T11:47:00Z
21693,SANGRUR,11 KV LEHRA ROAD C2(FL10),Cancellation Request Approved (Permit not active),2026-07-17T11:33:47Z,2026-07-17T11:33:00Z
21692,SUB URBAN AMRITSAR,Ranjit Avenue B block(fl14),Cancellation Request Approved (Permit not active),2026-07-17T11:28:04Z,2026-07-17T11:26:00Z
21691,SANGRUR,Ballran C-1(FL01),Cancellation Request Approved (Permit not active),2026-07-17T11:26:35Z,2026-07-17T11:26:00Z
21690,GURDASPUR,Khanpur(FL01),Cancellation Request Approved (Permit not active),2026-07-17T11:25:21Z,2026-07-17T11:23:00Z
21689,GURDASPUR,GHO(FL08),Cancellation Request Approved (Permit not active),2026-07-17T11:13:29Z,2026-07-17T11:13:00Z
21688,MUKATSAR,M.R. Enclave(FL19),Cancellation Request Approved (Permit not active),2026-07-17T11:07:39Z,2026-07-17T11:04:00Z
21687,MUKATSAR,SBI MAIN ROAD(FL07),Cancellation Request Approved (Permit not active),2026-07-17T11:05:57Z,2026-07-17T11:05:00Z
21686,FEROZPUR,CANTT FEEDER(FL13),Cancellation Request Approved (Permit not active),2026-07-17T11:05:54Z,2026-07-17T11:04:00Z
21685,GURDASPUR,Kharal(FL03),Cancellation Request Approved (Permit not active),2026-07-17T10:57:25Z,2026-07-17T10:56:00Z
21684,JALANDHAR,11 kv Syndicate(FL29),Cancellation Request Approved (Permit not active),2026-07-17T10:55:49Z,2026-07-17T10:54:00Z
21683,GURDASPUR,Tharial(FL5),Cancellation Request Approved (Permit not active),2026-07-17T10:53:56Z,2026-07-17T10:53:00Z
21682,KAPURTHALA,UPS KACHI SARAI KHAS(FL11),Cancellation Request Approved (Permit not active),2026-07-17T10:38:58Z,2026-07-17T10:37:00Z
21681,GURDASPUR,"Shalla Urban(FL04), Chawa(FL05)",Cancellation Request Approved (Permit not active),2026-07-17T10:35:51Z,2026-07-17T10:33:00Z
21680,KAPURTHALA,UPS MALLIWAL(FL16),Cancellation Request Approved (Permit not active),2026-07-17T10:31:59Z,2026-07-17T10:29:00Z
21679,SANGRUR,City-II(FL13),Cancellation Request Approved (Permit not active),2026-07-17T10:31:52Z,2026-07-17T10:30:00Z
21678,JALANDHAR,NEW PIONEER SPORTS(FL02),Cancellation Request Approved (Permit not active),2026-07-17T10:21:41Z,2026-07-17T10:21:00Z
21677,CITY AMRITSAR,SANT AVENUE(FL19),Cancellation Request Approved (Permit not active),2026-07-17T10:18:04Z,2026-07-17T10:17:00Z
21676,KHANNA,jagat colony(FL25),Cancellation Request Approved (Permit not active),2026-07-17T10:12:46Z,2026-07-17T10:11:00Z
21675,ROPAR,Gobind Valley(FL23),Permit Request Submitted (Permit not active),2026-07-17T10:11:58Z,2026-07-17T10:10:00Z
21674,MUKATSAR,"11 KV KANDHWALA Road Urban(FL10), 11 KV SIDHU NAGRI(FL05), 11 KV NAI ABADI(FL04)",Cancellation Request Approved (Permit not active),2026-07-17T10:10:35Z,2026-07-17T10:10:00Z
21673,ROPAR,Gobind Valley(FL23),Permit Request Submitted (Permit not active),2026-07-17T10:07:16Z,2026-07-17T10:03:00Z
21672,SANGRUR,11 KV NAVA BAZAR C-1(FL-2),Cancellation Request Approved (Permit not active),2026-07-17T10:04:45Z,2026-07-17T10:01:00Z
21671,SANGRUR,DEHLA(FL03),Cancellation Request Approved (Permit not active),2026-07-17T09:44:25Z,2026-07-17T09:43:00Z
21670,PATIALA,Rorewal(FL03),Cancellation Request Approved (Permit not active),2026-07-17T09:37:26Z,2026-07-17T09:36:00Z
21669,MUKATSAR,11 KV GANGA NAGAR ROAD(FL01),Cancellation Request Approved (Permit not active),2026-07-17T09:27:57Z,2026-07-17T09:27:00Z
21668,JALANDHAR,BOMBAY NAGAR(FL10),Cancellation Request Approved (Permit not active),2026-07-17T09:25:17Z,2026-07-17T09:24:00Z
21667,PATIALA,SARHIND ROAD(FL08),Cancellation Request Approved (Permit not active),2026-07-17T09:24:56Z,2026-07-17T09:24:00Z
21666,JALANDHAR,RANDHAWA MASANDA(FL04),Cancellation Request Approved (Permit not active),2026-07-17T09:23:02Z,2026-07-17T09:22:00Z
21665,KHANNA,Salani(FL05),Cancellation Request Approved (Permit not active),2026-07-17T09:23:01Z,2026-07-17T09:19:00Z
21664,HOSHIARPUR,FATEHGARH(FL01),Cancellation Request Approved (Permit not active),2026-07-17T09:18:00Z,2026-07-17T09:17:00Z
21663,MUKATSAR,"11 KV Alamgarh(FL03), 11 KV KIKKER KHERA(FL08)",Cancellation Request Approved (Permit not active),2026-07-17T09:06:48Z,2026-07-17T09:05:00Z
21662,Zirakpur,LALRU MANDI(FL12),Cancellation Request Approved (Permit not active),2026-07-17T09:02:38Z,2026-07-17T09:01:00Z
21661,JALANDHAR,BASANT HILLS(FL10),Cancellation Request Approved (Permit not active),2026-07-17T08:44:51Z,2026-07-17T08:44:00Z
21660,KAPURTHALA,Railway Station(FL13),Cancellation Request Approved (Permit not active),2026-07-17T08:40:05Z,2026-07-17T08:38:00Z
21659,GURDASPUR,HABIBPUR(FL08),Cancellation Request Approved (Permit not active),2026-07-17T08:35:14Z,2026-07-17T08:34:00Z
21658,FARIDKOT,Zira Road(FL03),Cancellation Request Approved (Permit not active),2026-07-17T08:05:38Z,2026-07-17T08:04:00Z
21657,KHANNA,Salani(FL05),Cancellation Request Approved (Permit not active),2026-07-17T07:40:41Z,2026-07-17T07:38:00Z
21656,NAWANSHAHR,TEHSIL COMPLEX GSR(FL16),Cancellation Request Approved (Permit not active),2026-07-17T07:40:21Z,2026-07-17T07:39:00Z
21655,MUKATSAR,"New Patrewala UPS(FL05), 11 KV Danewala AP(FL06)",Cancellation Request Approved (Permit not active),2026-07-17T07:04:06Z,2026-07-17T07:02:00Z
21654,NAWANSHAHR,GNA-II(FL02),Cancellation Request Approved (Permit not active),2026-07-17T05:48:15Z,2026-07-17T05:47:00Z
21653,PATIALA,Jain Ice(FL11),Cancellation Request Approved (Permit not active),2026-07-17T03:58:02Z,2026-07-17T03:56:00Z
21652,NAWANSHAHR,CITY GARHSHANKAR(FL06),Cancellation Request Approved (Permit not active),2026-07-17T01:58:19Z,2026-07-17T01:57:00Z
21651,KHANNA,Bhattian(FL08),Cancellation Request Approved (Permit not active),2026-07-17T01:41:52Z,2026-07-17T01:41:00Z
21650,Zirakpur,"LALRU MANDI(FL12), BPCL(FL31)",Cancellation Request Approved (Permit not active),2026-07-16T23:43:46Z,2026-07-16T23:41:00Z
21649,GURDASPUR,City-1(FLO1),Cancellation Request Approved (Permit not active),2026-07-16T23:41:33Z,2026-07-16T23:40:00Z
21648,JALANDHAR,PREET NAGAR(FL07),Cancellation Request Approved (Permit not active),2026-07-16T23:35:47Z,2026-07-16T23:34:00Z
21647,PATIALA,JANDOLI(FL11),Permit Request Submitted (Permit not active),2026-07-16T22:05:26Z,2026-07-16T22:05:00Z
21646,MUKATSAR,11 KV South Avenue(FL01),Cancellation Request Approved (Permit not active),2026-07-16T21:14:27Z,2026-07-16T21:13:00Z
21645,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-07-16T21:11:06Z,2026-07-16T21:10:00Z
21644,HOSHIARPUR,Salwara(New),Cancellation Request Approved (Permit not active),2026-07-16T21:02:27Z,2026-07-16T21:00:00Z
21643,JALANDHAR,CANAL(FL11),Cancellation Request Approved (Permit not active),2026-07-16T19:18:31Z,2026-07-16T19:17:00Z
21642,Zirakpur,"Hasanpur UPS(FL24), Dehar. Cat. 1(FL21), LALRU CITY(FL22)",Cancellation Request Approved (Permit not active),2026-07-16T18:48:36Z,2026-07-16T18:48:00Z
21641,MUKATSAR,11 KV Rajiv Nagar(FL16),Cancellation Request Approved (Permit not active),2026-07-16T18:47:11Z,2026-07-16T18:46:00Z
21640,JALANDHAR,Shivaji Nagar(FL09),Cancellation Request Approved (Permit not active),2026-07-16T18:01:25Z,2026-07-16T17:53:00Z
21639,FARIDKOT,Dutt Road(FL04),Cancellation Request Approved (Permit not active),2026-07-16T18:00:40Z,2026-07-16T18:00:00Z
21638,KHANNA,Patiala Road(FL14),Cancellation Request Approved (Permit not active),2026-07-16T17:33:19Z,2026-07-16T17:32:00Z
21637,MUKATSAR,11 KV Rajiv Nagar(FL16),Cancellation Request Approved (Permit not active),2026-07-16T17:25:04Z,2026-07-16T17:24:00Z
21636,JALANDHAR,VIP(FL15),Cancellation Request Approved (Permit not active),2026-07-16T17:23:46Z,2026-07-16T17:23:00Z
21635,KHANNA,ghunder(fl17),Cancellation Request Approved (Permit not active),2026-07-16T16:50:14Z,2026-07-16T16:49:00Z
21634,GURDASPUR,City Ptk.(FL03),Cancellation Request Approved (Permit not active),2026-07-16T16:49:37Z,2026-07-16T16:48:00Z
21633,SANGRUR,11KV UPS TOGAWAL(FL08),Cancellation Request Approved (Permit not active),2026-07-16T16:43:21Z,2026-07-16T16:42:00Z
21632,Zirakpur,DERABASSI URBAN II(FL19),Cancellation Request Approved (Permit not active),2026-07-16T16:40:35Z,2026-07-16T16:39:00Z
21631,SUB URBAN AMRITSAR,KOTLA SULTAN SINGH UPS(FL14),Cancellation Request Approved (Permit not active),2026-07-16T16:29:03Z,2026-07-16T16:28:00Z
21630,JALANDHAR,11KV Airport(FL17),Cancellation Request Approved (Permit not active),2026-07-16T16:25:27Z,2026-07-16T16:24:00Z
21629,JALANDHAR,DRAIN(FL06),Cancellation Request Approved (Permit not active),2026-07-16T16:24:53Z,2026-07-16T16:23:00Z
21628,SANGRUR,11 KV  SIDH BABA(FL08),Rejected BY SSA/SSO,2026-07-16T16:20:23Z,2026-07-16T16:18:00Z
21627,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-07-16T16:10:26Z,2026-07-16T16:06:00Z
21626,NAWANSHAHR,GNA-III(FL12),Cancellation Request Approved (Permit not active),2026-07-16T16:02:20Z,2026-07-16T16:01:00Z
21625,CITY AMRITSAR,11Kv New Ravi Dass Road(FL08),Cancellation Request Approved (Permit not active),2026-07-16T15:56:57Z,2026-07-16T15:55:00Z
