outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1901437,East,ROPAR,Udhowal kalan,Unplanned,Closed,2026-07-17T05:29:01Z,2026-07-17T06:29:01Z,60
1901436,East,ROPAR,KOHARA ROAD,Unplanned,Closed,2026-07-17T05:29:01Z,2026-07-17T06:30:01Z,61
1901435,East,ROPAR,11 KV Bindra Ispat,Unplanned,Closed,2026-07-17T05:29:01Z,2026-07-17T06:30:01Z,61
1901434,East,ROPAR,11 KV Machiwara,Unplanned,Closed,2026-07-17T05:29:01Z,2026-07-17T06:30:01Z,61
1901433,East,ROPAR,11 KV MAIN BAZAR,Unplanned,Closed,2026-07-17T05:29:01Z,2026-07-17T06:42:01Z,73
1901432,East,ROPAR,SUB STATION TRANSFORMER,Unplanned,Closed,2026-07-17T05:29:01Z,2026-07-17T06:29:01Z,60
1901431,East,ROPAR,Urna,Unplanned,Closed,2026-07-17T05:29:01Z,2026-07-17T06:30:01Z,61
1901430,East,ROPAR,11 KV JULFGARH,Unplanned,Closed,2026-07-17T05:29:01Z,2026-07-17T06:33:01Z,64
1901429,East,ROPAR,Charan kanwal sahib,Unplanned,Closed,2026-07-17T05:29:01Z,2026-07-17T06:29:01Z,60
1901428,East,ROPAR,11 KV Markfed,Unplanned,Closed,2026-07-17T05:29:01Z,2026-07-17T06:29:01Z,60
1901427,East,ROPAR,11KV ADDIANA,Unplanned,Closed,2026-07-17T05:29:01Z,2026-07-17T06:29:01Z,60
1901426,East,ROPAR,11 KV Chakli Aadal,Unplanned,Closed,2026-07-17T05:29:01Z,2026-07-17T06:30:01Z,61
1901425,East,ROPAR,11 KV Methewal,Unplanned,Closed,2026-07-17T05:29:01Z,2026-07-17T06:29:01Z,60
1901424,East,ROPAR,11 KV Garg Concast,Unplanned,Closed,2026-07-17T05:29:01Z,2026-07-17T06:29:01Z,60
1901446,East,ROPAR,11 KV Dhanoor,Unplanned,Closed,2026-07-17T05:28:30Z,2026-07-17T06:29:30Z,61
1901445,East,ROPAR,11 KV SHERIAN UPS,Unplanned,Closed,2026-07-17T05:28:30Z,2026-07-17T06:29:30Z,61
1901444,East,ROPAR,Sub station Transformer heddon,Unplanned,Closed,2026-07-17T05:28:30Z,2026-07-17T06:30:30Z,62
1901443,East,ROPAR,11 KV BAIRSAL KALAN,Unplanned,Closed,2026-07-17T05:28:30Z,2026-07-17T06:30:30Z,62
1901442,East,ROPAR,Guga Marri,Unplanned,Closed,2026-07-17T05:28:30Z,2026-07-17T06:28:30Z,60
1901441,East,ROPAR,11 KV Headdon Bet,Unplanned,Closed,2026-07-17T05:28:30Z,2026-07-17T06:29:30Z,61
1901382,West,MUKATSAR,INDUSTRIAL,Unplanned,Closed,2026-07-17T05:28:00Z,2026-07-17T06:15:00Z,47
1901372,North,HOSHIARPUR,FOCAL POINT,Unplanned,Closed,2026-07-17T05:21:00Z,2026-07-17T07:18:00Z,117
1901369,North,HOSHIARPUR,BASSI,Unplanned,Closed,2026-07-17T05:21:00Z,2026-07-17T07:15:00Z,114
1901474,East,ROPAR,Khijrabad Kandi,Unplanned,Active,2026-07-17T05:18:00Z,2026-07-17T07:00:00Z,102
1901361,South,BARNALA,INDUSTRIAL RATOLAN,Unplanned,Closed,2026-07-17T05:15:00Z,2026-07-17T06:50:00Z,95
1901360,Border,SUB URBAN AMRITSAR,TALLAY,Unplanned,Closed,2026-07-17T05:15:00Z,2026-07-17T07:52:00Z,157
1901384,North,JALANDHAR,MANDI,Unplanned,Closed,2026-07-17T05:10:00Z,2026-07-17T06:10:00Z,60
1901359,South,SANGRUR,NABHA GATE,Unplanned,Closed,2026-07-17T04:55:00Z,2026-07-17T06:00:00Z,65
1901357,East,ROPAR,KTM,Unplanned,Closed,2026-07-17T04:38:00Z,2026-07-17T05:14:00Z,36
1901350,West,MUKATSAR,11 KV SIDHU NAGRI,Unplanned,Closed,2026-07-17T04:33:00Z,2026-07-17T05:35:00Z,62
1901356,Border,GURDASPUR,RAILWAY ROAD CAT-1,Unplanned,Closed,2026-07-17T04:32:00Z,2026-07-17T05:28:00Z,56
1901349,Central,CITY WEST LUDHIANA,RANJIT NAGAR FEEDER,Unplanned,Closed,2026-07-17T04:31:00Z,2026-07-17T05:12:52Z,41
1901358,North,NAWANSHAHR,11KVCITY-2,Unplanned,Closed,2026-07-17T04:15:00Z,2026-07-17T05:15:00Z,60
1901355,South,BARNALA,TEHSIL ROAD,Unplanned,Closed,2026-07-17T04:15:00Z,2026-07-17T06:20:00Z,125
1901348,West,MUKATSAR,Badal,Unplanned,Closed,2026-07-17T04:15:00Z,2026-07-17T04:37:00Z,22
1901354,West,FARIDKOT,KOTHE KAMARSAR,Unplanned,Active,2026-07-17T04:01:32Z,2026-07-17T08:00:32Z,239
1901353,West,FARIDKOT,11 KV LANDE-UPS,Unplanned,Active,2026-07-17T04:01:32Z,2026-07-17T08:00:32Z,239
1901352,West,FARIDKOT,GOVT. POLYTECHNIC G.T.B. GARH,Unplanned,Active,2026-07-17T04:01:32Z,2026-07-17T08:00:32Z,239
1901351,West,FARIDKOT,11 KV SMALSAR CAT-01,Unplanned,Active,2026-07-17T04:01:32Z,2026-07-17T08:00:32Z,239
1901342,Central,KHANNA,Chander Lok,Unplanned,Closed,2026-07-17T04:00:00Z,2026-07-17T04:49:00Z,49
1901341,Central,KHANNA,Motia Khan,Unplanned,Closed,2026-07-17T04:00:00Z,2026-07-17T04:19:00Z,19
1901340,West,BATHINDA,BUNGA SAHIB UPS,Unplanned,Closed,2026-07-17T04:00:00Z,2026-07-17T05:40:00Z,100
1901337,South,PATIALA,Jain Ice,Unplanned,Closed,2026-07-17T03:50:00Z,2026-07-17T04:17:03Z,27
1901339,West,FARIDKOT,TEACHER COLONY,Unplanned,Closed,2026-07-17T03:45:55Z,2026-07-17T04:40:24Z,54
1901335,South,BARNALA,SHERWANIKOT UPS,Unplanned,Closed,2026-07-17T03:40:24Z,2026-07-17T09:40:00Z,359
1901336,South,PATIALA,11 KV Yadvindra Enclave,Unplanned,Closed,2026-07-17T03:37:00Z,2026-07-17T04:16:28Z,39
1901338,South,BARNALA,Patti Road City,Unplanned,Closed,2026-07-17T03:30:00Z,2026-07-17T04:00:00Z,30
1901309,West,MUKATSAR,CANT ROAD,Unplanned,Closed,2026-07-17T03:28:00Z,2026-07-17T04:39:00Z,71
1901234,West,BATHINDA,PARAS RAM NAGAR,Unplanned,Closed,2026-07-17T03:05:00Z,2026-07-17T06:20:23Z,195
1901186,Border,GURDASPUR,Bank colony,Planned,Closed,2026-07-17T03:02:00Z,2026-07-17T03:32:00Z,30
1901195,East,ROPAR,ACME HEIGHT,Unplanned,Closed,2026-07-17T03:01:00Z,2026-07-17T03:55:00Z,54
1901304,South,BARNALA,THIKRIWALA CITY,Unplanned,Closed,2026-07-17T02:25:00Z,2026-07-17T07:20:00Z,295
1901160,Border,CITY AMRITSAR,Nagar Nigam Colony,Unplanned,Closed,2026-07-17T02:25:00Z,2026-07-17T04:00:00Z,95
1901008,North,JALANDHAR,Shitla Mandir,Unplanned,Closed,2026-07-17T02:20:46Z,2026-07-17T02:40:46Z,20
1901346,West,FARIDKOT,11 KV Baba Sidhpuri,Unplanned,Active,2026-07-17T02:10:53Z,2026-07-17T08:00:53Z,350
1901345,West,FARIDKOT,11 KV MARIMUSTAFA-U,Unplanned,Active,2026-07-17T02:10:53Z,2026-07-17T08:00:53Z,350
1901344,West,FARIDKOT,11KV BHAI DARBARI DAS,Unplanned,Active,2026-07-17T02:10:53Z,2026-07-17T08:00:53Z,350
1901343,West,FARIDKOT,11 KV  CHANNU WALA UPS,Unplanned,Active,2026-07-17T02:10:53Z,2026-07-17T08:00:53Z,350
1901117,East,Zirakpur,ORBIT,Unplanned,Closed,2026-07-17T02:10:00Z,2026-07-17T03:08:00Z,58
1901007,East,Zirakpur,11KV  SUSHMA,Unplanned,Closed,2026-07-17T02:06:00Z,2026-07-17T02:28:00Z,22
1901006,West,FARIDKOT,CITY FEEDER MINI SECTRYATE,Unplanned,Closed,2026-07-17T02:00:00Z,2026-07-17T02:51:47Z,51
1901005,West,FEROZPUR,Gobar Mandi,Unplanned,Closed,2026-07-17T02:00:00Z,2026-07-17T03:00:00Z,60
1901003,West,FEROZPUR,BAGDADI GATE,Unplanned,Closed,2026-07-17T01:55:00Z,2026-07-17T03:00:00Z,65
1901002,West,FEROZPUR,11 NAMDEV CHAUNK URBAN,Unplanned,Closed,2026-07-17T01:55:00Z,2026-07-17T02:25:00Z,30
1901001,North,NAWANSHAHR,CITY GARHSHANKAR,Unplanned,Closed,2026-07-17T01:55:00Z,2026-07-17T02:23:00Z,28
1901185,South,PATIALA,URBAN SANAUR,Unplanned,Closed,2026-07-17T01:53:00Z,2026-07-17T01:56:00Z,3
1900998,West,FEROZPUR,11 KV Delhi Gate,Unplanned,Closed,2026-07-17T01:51:00Z,2026-07-17T02:25:00Z,34
1901000,North,JALANDHAR,11kv interlinking s/s sugar ml,Unplanned,Closed,2026-07-17T01:40:00Z,2026-07-17T02:18:00Z,38
1900997,North,NAWANSHAHR,GNA-II,Unplanned,Closed,2026-07-17T01:40:00Z,2026-07-17T06:08:00Z,268
1900995,Central,KHANNA,Bhattian,Unplanned,Closed,2026-07-17T01:40:00Z,2026-07-17T01:55:00Z,15
1900999,North,JALANDHAR,11 KV Deol Nagar,Unplanned,Closed,2026-07-17T01:36:00Z,2026-07-17T03:03:00Z,87
1900996,Central,KHANNA,DANA MANDI,Unplanned,Closed,2026-07-17T01:36:00Z,2026-07-17T07:30:00Z,354
1900982,West,FEROZPUR,POLYTECHNIC COLLEGE,Unplanned,Closed,2026-07-17T01:31:00Z,2026-07-17T02:00:00Z,29
1900994,East,ROPAR,ACME HEIGHT,Unplanned,Closed,2026-07-17T01:30:00Z,2026-07-17T01:54:00Z,24
1900981,West,FEROZPUR,MOGA ROAD,Unplanned,Closed,2026-07-17T01:29:00Z,2026-07-17T02:29:00Z,60
1900980,West,FEROZPUR,BASTI TANKAN WALI,Unplanned,Closed,2026-07-17T01:29:00Z,2026-07-17T02:29:00Z,60
1900979,West,FEROZPUR,CITY,Unplanned,Closed,2026-07-17T01:29:00Z,2026-07-17T02:29:00Z,60
1900970,South,BARNALA,JAMALPURA,Unplanned,Closed,2026-07-17T01:25:13Z,2026-07-17T03:00:00Z,94
1900969,West,FEROZPUR,ZIRA ROAD,Planned,Closed,2026-07-17T01:23:11Z,2026-07-17T02:52:11Z,89
1900968,West,FEROZPUR,COURT FEEDER,Planned,Closed,2026-07-17T01:23:11Z,2026-07-17T02:54:11Z,91
1900967,West,FEROZPUR,AMAR TAKIS,Planned,Closed,2026-07-17T01:23:11Z,2026-07-17T02:53:11Z,90
1900966,West,FEROZPUR,CANTT FEEDER,Planned,Closed,2026-07-17T01:23:11Z,2026-07-17T02:55:11Z,92
1900940,Central,KHANNA,Khanna feeder,Unplanned,Closed,2026-07-17T01:20:00Z,2026-07-17T02:36:00Z,76
1900964,West,MUKATSAR,11 KV SIDHU NAGRI,Unplanned,Closed,2026-07-17T01:18:00Z,2026-07-17T01:48:00Z,30
1900963,South,PATIALA,Bharat colony,Unplanned,Closed,2026-07-17T01:15:00Z,2026-07-17T02:45:00Z,90
1900939,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-07-17T01:11:00Z,2026-07-17T03:02:00Z,111
1900965,North,JALANDHAR,EKTA NAGAR,Unplanned,Closed,2026-07-17T01:10:00Z,2026-07-17T01:27:00Z,17
1900937,East,Zirakpur,ROYAL ESTATE,Planned,Closed,2026-07-17T01:10:00Z,2026-07-17T01:20:00Z,10
1900936,East,Zirakpur,ZIRAKPUR-2,Planned,Closed,2026-07-17T01:10:00Z,2026-07-17T01:20:00Z,10
1900938,North,JALANDHAR,HARNAM DASS PURA,Unplanned,Closed,2026-07-17T01:06:22Z,2026-07-17T01:29:27Z,23
1901004,East,ROPAR,DARPAN,Unplanned,Closed,2026-07-17T01:06:00Z,2026-07-17T01:55:00Z,49
1900929,Border,CITY AMRITSAR,baba bhori wala,Unplanned,Closed,2026-07-17T01:02:00Z,2026-07-17T01:54:00Z,52
1900924,Central,CITY WEST LUDHIANA,GOBIND NAGAR FEEDER,Unplanned,Closed,2026-07-17T01:00:14Z,2026-07-17T01:22:05Z,21
1900978,Central,KHANNA,LANDHA BOWANI,Unplanned,Closed,2026-07-17T01:00:00Z,2026-07-17T04:00:00Z,180
1900935,South,BARNALA,Baba sant singh nigah,Unplanned,Closed,2026-07-17T00:50:26Z,2026-07-17T05:20:00Z,269
1900921,West,MUKATSAR,INDUSTRIAL,Unplanned,Closed,2026-07-17T00:45:00Z,2026-07-17T01:25:00Z,40
1900917,Central,CITY WEST LUDHIANA,DUSHERA GROUND,Unplanned,Closed,2026-07-17T00:40:00Z,2026-07-17T02:26:00Z,106
1900920,West,MUKATSAR,FAZILKA ROAD,Unplanned,Closed,2026-07-17T00:39:00Z,2026-07-17T01:26:00Z,47
1900916,Central,CITY WEST LUDHIANA,SHIMLA PURI FEEDER,Unplanned,Closed,2026-07-17T00:38:55Z,2026-07-17T01:36:05Z,57
1900922,East,ROPAR,Jain feeder,Unplanned,Closed,2026-07-17T00:35:00Z,2026-07-17T01:30:16Z,55
1900914,Border,TARN TARAN,KHEMKARAN ROAD,Unplanned,Closed,2026-07-17T00:25:00Z,2026-07-17T04:01:00Z,216
1900918,South,PATIALA,URBAN NANAKSAR,Unplanned,Closed,2026-07-17T00:23:00Z,2026-07-17T00:42:00Z,19
1900915,Border,GURDASPUR,dakoha,Unplanned,Closed,2026-07-17T00:20:00Z,2026-07-17T05:24:00Z,304
1900919,North,JALANDHAR,CHURCH,Unplanned,Closed,2026-07-17T00:15:00Z,2026-07-17T00:50:00Z,35
1900912,West,MUKATSAR,Bhatti Colony,Unplanned,Closed,2026-07-17T00:15:00Z,2026-07-17T00:35:00Z,20
1900905,West,FEROZPUR,Dhawan Colony,Unplanned,Closed,2026-07-17T00:14:00Z,2026-07-17T01:17:00Z,63
1900913,South,PATIALA,SARHIND ROAD,Unplanned,Closed,2026-07-17T00:11:00Z,2026-07-17T00:55:00Z,44
1900901,West,MUKATSAR,Badal,Unplanned,Closed,2026-07-17T00:01:00Z,2026-07-17T00:15:00Z,14
