PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
25651,Zirakpur,"Jalalpur Kandi Pure AP(FL26), LALRU RURAL  Kandi Pure AP(FL23)",Cancellation Request Approved (Permit not active),2026-09-17T11:50:26Z,2026-09-17T11:48:00Z
25650,SANGRUR,UPPLI UPS(FL15),Cancellation Request Approved (Permit not active),2026-09-17T11:49:08Z,2026-09-17T11:48:00Z
25649,NAWANSHAHR,"SHAHPUR(FL20), DUGRI(FL15)",Cancellation Request Approved (Permit not active),2026-09-17T11:41:58Z,2026-09-17T11:40:00Z
25648,Zirakpur,MIAN PUR(FL18),Cancellation Request Approved (Permit not active),2026-09-17T11:41:06Z,2026-09-17T11:37:00Z
25647,GURDASPUR,Behrian(FL13),Cancellation Request Approved (Permit not active),2026-09-17T11:37:20Z,2026-09-17T11:36:00Z
25646,MUKATSAR,11 KV KANDHWALA Road Urban(FL10),Cancellation Request Approved (Permit not active),2026-09-17T11:35:35Z,2026-09-17T11:34:00Z
25645,MUKATSAR,"11 KV SUKHCHAIN(FL02), 11 KV SARDARPURA UPS(FL06), 11 KV Bhagsar UPS(FL07)",Cancellation Request Approved (Permit not active),2026-09-17T11:31:04Z,2026-09-17T11:30:00Z
25644,BARNALA,"Baba sant singh nigah(FL13), GUARA CAT NO 1(FL09)",Cancellation Request Approved (Permit not active),2026-09-17T11:27:24Z,2026-09-17T11:22:00Z
25643,MUKATSAR,KRISHNA NAGRI(FL02),Cancellation Request Approved (Permit not active),2026-09-17T11:22:33Z,2026-09-17T11:20:00Z
25642,MUKATSAR,NEFED(FL04),Cancellation Request Approved (Permit not active),2026-09-17T11:20:02Z,2026-09-17T11:18:00Z
25641,MUKATSAR,NEFED(FL04),Rejected BY SSA/SSO,2026-09-17T11:17:48Z,2026-09-17T11:16:00Z
25640,PATIALA,Sant Nagar(FL02),Cancellation Request Approved (Permit not active),2026-09-17T11:17:34Z,2026-09-17T11:17:00Z
25639,SUB URBAN AMRITSAR,"D-block,  GAD avenue(FL23)",Cancellation Request Approved (Permit not active),2026-09-17T11:15:02Z,2026-09-17T11:14:00Z
25638,GURDASPUR,Jugial(FL09),Cancellation Request Approved (Permit not active),2026-09-17T11:14:47Z,2026-09-17T11:13:00Z
25637,SANGRUR,"M & M SCHOOL(FL15), 11 KV Nagri UPS(FL20)",Cancellation Request Approved (Permit not active),2026-09-17T11:11:28Z,2026-09-17T11:08:00Z
25636,SANGRUR,"M & M SCHOOL(FL15), 11 KV Nagri UPS(FL20)",Rejected BY SSA/SSO,2026-09-17T11:07:10Z,2026-09-17T11:06:00Z
25635,MUKATSAR,11 KV Raipura(FLO5),Cancellation Request Approved (Permit not active),2026-09-17T11:05:05Z,2026-09-17T11:03:00Z
25634,MUKATSAR,11 KV South Avenue(FL01),Cancellation Request Approved (Permit not active),2026-09-17T11:02:03Z,2026-09-17T10:52:00Z
25633,SANGRUR,"Dharampura(FL15), City-I(FL04)",Cancellation Request Approved (Permit not active),2026-09-17T10:57:58Z,2026-09-17T10:57:00Z
25632,SUB URBAN LUDHIANA,CITY-5 UPS(FL20),Cancellation Request Approved (Permit not active),2026-09-17T10:54:07Z,2026-09-17T10:43:00Z
25631,PATIALA,Lakkar Mandi(FL07),Cancellation Request Approved (Permit not active),2026-09-17T10:29:45Z,2026-09-17T10:27:00Z
25630,SANGRUR,UPS Guru Nanak Nagar(FL15),Cancellation Request Approved (Permit not active),2026-09-17T10:24:12Z,2026-09-17T10:23:00Z
25629,NAWANSHAHR,BHAJJAL(FL13),Cancellation Request Approved (Permit not active),2026-09-17T10:20:19Z,2026-09-17T10:17:00Z
25628,SANGRUR,11KV UPS JOLIAN(FL19),Cancellation Request Approved (Permit not active),2026-09-17T10:11:41Z,2026-09-17T10:10:00Z
25627,MUKATSAR,"USMAAN KHERA(FL04), 11 KV Ganganagar Road(FL05)",Cancellation Request Approved (Permit not active),2026-09-17T09:56:03Z,2026-09-17T09:55:00Z
25626,GURDASPUR,ARYA NAGAR(FL19),Cancellation Request Approved (Permit not active),2026-09-17T09:54:41Z,2026-09-17T09:53:00Z
25625,KHANNA,DANA MANDI(FL07),Cancellation Request Approved (Permit not active),2026-09-17T09:49:38Z,2026-09-17T09:48:00Z
25624,KHANNA,11 KV MODEL TOWN(FL34),Cancellation Request Approved (Permit not active),2026-09-17T09:48:29Z,2026-09-17T09:47:00Z
25623,KAPURTHALA,"Tower Colony(FL15), Haripur(FL08), Mohema(FL12), UPS RAULI(FL17)",Cancellation Request Approved (Permit not active),2026-09-17T09:36:08Z,2026-09-17T09:34:00Z
25622,TARN TARAN,Baba Bakala(FL12),Cancellation Request Approved (Permit not active),2026-09-17T09:35:54Z,2026-09-17T09:32:00Z
25621,SUB URBAN AMRITSAR,C-BLOCK RANJIT AVENUE(FL12),Cancellation Request Approved (Permit not active),2026-09-17T09:33:24Z,2026-09-17T09:30:00Z
25620,GURDASPUR,HABIBPUR(FL08),Cancellation Request Approved (Permit not active),2026-09-17T09:24:26Z,2026-09-17T09:20:00Z
25619,SANGRUR,"UPPLI UPS(FL15), MASTUANA SAHIB(FL10)",Cancellation Request Approved (Permit not active),2026-09-17T09:13:56Z,2026-09-17T09:12:00Z
25618,JALANDHAR,GAJIPUR(FL18),Cancellation Request Approved (Permit not active),2026-09-17T09:09:15Z,2026-09-17T09:03:00Z
25617,JALANDHAR,11 KV Tibbi Feeder(FL14),Cancellation Request Approved (Permit not active),2026-09-17T09:00:51Z,2026-09-17T09:00:00Z
25616,FARIDKOT,CIVIL HOSPITAL(FL14),Cancellation Request Approved (Permit not active),2026-09-17T08:57:00Z,2026-09-17T08:54:00Z
25615,Zirakpur,JAGAN TUBE(FL02),Cancellation Request Approved (Permit not active),2026-09-17T08:28:04Z,2026-09-17T08:26:00Z
25614,MUKATSAR,11 KV PUNJAB AGRO(FL03),Cancellation Request Approved (Permit not active),2026-09-17T08:04:24Z,2026-09-17T08:03:00Z
25613,MUKATSAR,INDRA NAGRI(FL07),Cancellation Request Approved (Permit not active),2026-09-17T07:55:58Z,2026-09-17T07:53:00Z
25612,MUKATSAR,11 KV SAIDANWALI(FL07),Cancellation Request Approved (Permit not active),2026-09-17T07:54:01Z,2026-09-17T07:52:00Z
25611,Zirakpur,DEEPAK PIPE(FL10),Cancellation Request Approved (Permit not active),2026-09-17T07:33:28Z,2026-09-17T07:32:00Z
25610,BARNALA,SADDOPUR ROAD(FL23),Cancellation Request Approved (Permit not active),2026-09-17T07:21:24Z,2026-09-17T07:20:00Z
25609,SANGRUR,ANAJ MANDI(FL11),Cancellation Request Approved (Permit not active),2026-09-17T07:14:44Z,2026-09-17T07:12:00Z
25608,NAWANSHAHR,CITY GARHSHANKAR(FL06),Cancellation Request Approved (Permit not active),2026-09-17T07:14:33Z,2026-09-17T07:13:00Z
25607,KAPURTHALA,"Gill(FL08), UPS KACHI SARAI KHAS(FL11), Railway Station(FL13), URBAN INDUSTRY(FL17), Kangna(FL01)",Cancellation Request Approved (Permit not active),2026-09-17T07:12:21Z,2026-09-17T07:10:00Z
25606,SANGRUR,UPS KHANOURI(FL03),Cancellation Request Approved (Permit not active),2026-09-17T06:52:39Z,2026-09-17T06:50:00Z
25605,SUB URBAN AMRITSAR,"DADDIAN UPS(FL04), DHANWANTRI IND(FL13)",Rejected BY SSA/SSO,2026-09-17T05:53:31Z,2026-09-17T05:53:00Z
25604,SANGRUR,11 KV SATOJ URBAN(FL01),Cancellation Request Approved (Permit not active),2026-09-17T05:23:02Z,2026-09-17T05:21:00Z
25603,CITY AMRITSAR,MAQBOOL ROAD(FL08),Cancellation Request Approved (Permit not active),2026-09-17T05:21:08Z,2026-09-17T05:19:00Z
25602,SANGRUR,Industrial Siana road(FL14),Cancellation Request Approved (Permit not active),2026-09-17T04:38:14Z,2026-09-17T04:37:00Z
25601,SANGRUR,11 KV HEERO KALAN URBAN(FL05),Rejected BY SSA/SSO,2026-09-17T04:27:03Z,2026-09-17T04:25:00Z
25600,SUB URBAN AMRITSAR,11 KV PASSPORT OFFICE(FL16),Cancellation Request Approved (Permit not active),2026-09-17T03:29:49Z,2026-09-17T03:28:00Z
25599,SANGRUR,PUNIA COLONY(FL12),Cancellation Request Approved (Permit not active),2026-09-17T03:28:53Z,2026-09-17T03:28:00Z
25598,CITY AMRITSAR,EAST MOHAN NAGAR(FL10),Cancellation Request Approved (Permit not active),2026-09-17T03:02:29Z,2026-09-17T03:01:00Z
25597,MUKATSAR,"11 KV KANDHWALA Road Urban(FL10), 11 KV SIDHU NAGRI(FL05), 11 KV NAI ABADI(FL04)",Cancellation Request Approved (Permit not active),2026-09-17T00:21:28Z,2026-09-17T00:19:00Z
25596,JALANDHAR,11 kv CHILDERN PARK NO. 1(FL17),Cancellation Request Approved (Permit not active),2026-09-16T21:50:10Z,2026-09-16T21:48:00Z
25595,Zirakpur,"BPCL(FL31), LALRU MANDI(FL12)",Rejected BY SSA/SSO,2026-09-16T18:35:58Z,2026-09-16T18:33:00Z
25594,Zirakpur,"BPCL(FL31), LALRU MANDI(FL12)",Rejected BY SSA/SSO,2026-09-16T18:25:03Z,2026-09-16T18:23:00Z
25593,Zirakpur,MUKANDPUR(FL03),Cancellation Request Approved (Permit not active),2026-09-16T18:23:28Z,2026-09-16T18:22:00Z
25592,SANGRUR,Patran Road(FL19),Cancellation Request Approved (Permit not active),2026-09-16T18:14:18Z,2026-09-16T18:13:00Z
25591,GURDASPUR,Railway Road(FL21),Cancellation Request Approved (Permit not active),2026-09-16T18:11:29Z,2026-09-16T18:08:00Z
25590,SANGRUR,MASTUANA SAHIB(FL10),Cancellation Request Approved (Permit not active),2026-09-16T17:53:18Z,2026-09-16T17:52:00Z
25589,GURDASPUR,11kv nirankari(Fl12),Cancellation Request Approved (Permit not active),2026-09-16T17:48:51Z,2026-09-16T17:48:00Z
25588,SANGRUR,MASTUANA SAHIB(FL10),Rejected BY SSA/SSO,2026-09-16T17:44:12Z,2026-09-16T17:42:00Z
25587,GURDASPUR,Gujran Lahri(FL05),Cancellation Request Approved (Permit not active),2026-09-16T17:33:37Z,2026-09-16T17:32:00Z
25586,GURDASPUR,Gujran Lahri(FL05),Permit Request Submitted (Permit not active),2026-09-16T17:27:38Z,2026-09-16T17:26:00Z
25585,BARNALA,"QUILA REHMATGARH(FL21), INDUSTRIAL RATOLAN(FL19), MALERKOTLA UPS(FL05)",Cancellation Request Approved (Permit not active),2026-09-16T17:20:52Z,2026-09-16T17:18:00Z
25584,GURDASPUR,Gujran Lahri(FL05),Permit Request Submitted (Permit not active),2026-09-16T17:20:05Z,2026-09-16T17:19:00Z
25583,GURDASPUR,Gujran Lahri(FL05),Permit Request Submitted (Permit not active),2026-09-16T17:17:03Z,2026-09-16T17:15:00Z
25582,SUB URBAN AMRITSAR,Mallan Wali(FL18),Cancellation Request Approved (Permit not active),2026-09-16T17:03:39Z,2026-09-16T17:02:00Z
25581,JALANDHAR,BOMBAY NAGAR(FL10),Active But Cancellation Request Submitted,2026-09-16T16:33:04Z,2026-09-16T16:32:00Z
25580,PATIALA,BAGRIAN(FL03),Cancellation Request Approved (Permit not active),2026-09-16T16:31:57Z,2026-09-16T16:31:00Z
25579,CITY WEST LUDHIANA,Kiran Vihar(FL20),Cancellation Request Approved (Permit not active),2026-09-16T16:30:48Z,2026-09-16T16:30:00Z
25578,CITY WEST LUDHIANA,SHAM NAGAR(FL05),Cancellation Request Approved (Permit not active),2026-09-16T16:07:27Z,2026-09-16T16:06:00Z
25577,JALANDHAR,UDYOG NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-09-16T15:59:12Z,2026-09-16T15:58:00Z
25576,SANGRUR,Rasaldar chhana(FL01),Cancellation Request Approved (Permit not active),2026-09-16T15:58:16Z,2026-09-16T15:57:00Z
25575,KAPURTHALA,"Tower Colony(FL15), Tandaura(FL13), UPS RAULI(FL17)",Cancellation Request Approved (Permit not active),2026-09-16T15:46:03Z,2026-09-16T15:43:00Z
25574,NAWANSHAHR,"MesumPur(FL01), MUTHADA UPS(FL10)",Cancellation Request Approved (Permit not active),2026-09-16T15:43:26Z,2026-09-16T15:39:00Z
25573,KAPURTHALA,"Tandaura(FL13), Tower Colony(FL15), UPS RAULI(FL17)",Permit Request Submitted (Permit not active),2026-09-16T15:37:11Z,2026-09-16T15:35:00Z
25572,CITY WEST LUDHIANA,RENTAL COLONY(FL11),Cancellation Request Approved (Permit not active),2026-09-16T15:25:08Z,2026-09-16T15:24:00Z
25571,GURDASPUR,CITY 2(FL11),Cancellation Request Approved (Permit not active),2026-09-16T15:15:48Z,2026-09-16T15:13:00Z
25570,MUKATSAR,KRISHNA NAGRI(FL02),Cancellation Request Approved (Permit not active),2026-09-16T15:08:39Z,2026-09-16T15:06:00Z
25569,CITY EAST LUDHIANA,Ranjan Madaan(FL34),Permit Request Submitted (Permit not active),2026-09-16T14:58:53Z,2026-09-16T14:58:00Z
25568,SANGRUR,UPS Guru Nanak Nagar(FL15),Cancellation Request Approved (Permit not active),2026-09-16T14:55:50Z,2026-09-16T14:55:00Z
25567,CITY WEST LUDHIANA,URBAN ESTATE PH-1(FL01),Cancellation Request Approved (Permit not active),2026-09-16T14:54:05Z,2026-09-16T14:52:00Z
25566,CITY EAST LUDHIANA,BHOLAPUR(FL29),Permit Request Submitted (Permit not active),2026-09-16T14:42:00Z,2026-09-16T14:41:00Z
25565,SANGRUR,Bhojowali-1(FL13),Cancellation Request Approved (Permit not active),2026-09-16T14:34:52Z,2026-09-16T14:32:00Z
25564,GURDASPUR,"Saidipur(FL02), Taragarh(FL13), Manj(FL08)",Cancellation Request Approved (Permit not active),2026-09-16T14:34:00Z,2026-09-16T14:33:00Z
25563,SANGRUR,11 KV HEERO KALAN URBAN(FL05),Cancellation Request Approved (Permit not active),2026-09-16T14:32:57Z,2026-09-16T14:31:00Z
25562,JALANDHAR,TOWER(FL02),Cancellation Request Approved (Permit not active),2026-09-16T14:23:44Z,2026-09-16T14:22:00Z
25561,PATIALA,DHENTHA(FL02),Rejected BY SSA/SSO,2026-09-16T14:18:06Z,2026-09-16T14:11:00Z
25560,PATIALA,DHENTHA(FL02),Cancellation Request Approved (Permit not active),2026-09-16T14:10:04Z,2026-09-16T14:01:00Z
25559,BATHINDA,"Baba dunna urban chawke(FL15), Chowke(FL11)",Rejected BY SSA/SSO,2026-09-16T14:01:32Z,2026-09-16T13:59:00Z
25558,Zirakpur,INDUSTRIAL LALRU(FL14),Rejected BY SSA/SSO,2026-09-16T13:45:56Z,2026-09-16T13:45:00Z
25557,SUB URBAN AMRITSAR,DOBURJI(FL02),Cancellation Request Approved (Permit not active),2026-09-16T13:30:14Z,2026-09-16T13:29:00Z
25556,Zirakpur,INDUSTRIAL LALRU(FL14),Rejected BY SSA/SSO,2026-09-16T13:27:56Z,2026-09-16T13:26:00Z
25555,Zirakpur,INDUSTRIAL LALRU(FL14),Rejected BY SSA/SSO,2026-09-16T13:17:41Z,2026-09-16T13:16:00Z
25554,Zirakpur,INDUSTRIAL LALRU(FL14),Rejected BY SSA/SSO,2026-09-16T13:14:14Z,2026-09-16T13:12:00Z
25553,CITY WEST LUDHIANA,BASANT CITY(FL16),Cancellation Request Approved (Permit not active),2026-09-16T13:10:39Z,2026-09-16T13:09:00Z
25552,Zirakpur,INDUSTRIAL LALRU(FL14),Rejected BY SSA/SSO,2026-09-16T13:10:26Z,2026-09-16T13:09:00Z
25551,GURDASPUR,"TALIBPUR(FL03), GAJIKOT(FL02)",Cancellation Request Approved (Permit not active),2026-09-16T12:56:22Z,2026-09-16T12:55:00Z
25550,FARIDKOT,THARA AP(FL08),Cancellation Request Approved (Permit not active),2026-09-16T12:42:34Z,2026-09-16T12:40:00Z
25549,SANGRUR,11 Peeran Wala Gate Cat-1(FL06),Cancellation Request Approved (Permit not active),2026-09-16T12:24:40Z,2026-09-16T12:23:00Z
25548,PATIALA,Rishi Colony Feeder(FL08),Cancellation Request Approved (Permit not active),2026-09-16T12:20:16Z,2026-09-16T12:19:00Z
25547,PATIALA,Bakhshiwal(FL08),Cancellation Request Approved (Permit not active),2026-09-16T12:17:33Z,2026-09-16T12:17:00Z
25546,SANGRUR,"ARYA COLLAGE(FL23), City-I(FL04)",Cancellation Request Approved (Permit not active),2026-09-16T12:15:53Z,2026-09-16T12:15:00Z
25545,PATIALA,"District Admn. Complex(FL12), ANAND NAGAR(E14)",Cancellation Request Approved (Permit not active),2026-09-16T12:15:41Z,2026-09-16T12:14:00Z
25544,CITY EAST LUDHIANA,11 KV Dhawan Process(FL20),Permit Request Submitted (Permit not active),2026-09-16T12:09:33Z,2026-09-16T11:57:00Z
25543,GURDASPUR,Gujran Lahri(FL05),Cancellation Request Approved (Permit not active),2026-09-16T12:06:44Z,2026-09-16T12:05:00Z
25542,CITY WEST LUDHIANA,HOUSEFED(FL14),Cancellation Request Approved (Permit not active),2026-09-16T12:05:24Z,2026-09-16T12:04:00Z
25541,NAWANSHAHR,BIRAMPUR(FL21),Cancellation Request Approved (Permit not active),2026-09-16T12:04:32Z,2026-09-16T12:02:00Z
25540,CITY WEST LUDHIANA,JAWADDI(FL17),Cancellation Request Approved (Permit not active),2026-09-16T12:03:06Z,2026-09-16T12:02:00Z
25539,CITY EAST LUDHIANA,GOLD STAR(FL01),Permit Request Submitted (Permit not active),2026-09-16T11:57:42Z,2026-09-16T11:56:00Z
25538,KHANNA,Shamshpur UPS(FL13),Cancellation Request Approved (Permit not active),2026-09-16T11:55:31Z,2026-09-16T11:54:00Z
25537,Zirakpur,MUKANDPUR(FL03),Cancellation Request Approved (Permit not active),2026-09-16T11:50:51Z,2026-09-16T11:49:00Z
25536,CITY WEST LUDHIANA,Ishmeet Acadmy(FL),Cancellation Request Approved (Permit not active),2026-09-16T11:48:25Z,2026-09-16T11:47:00Z
25535,SANGRUR,Gurdaspura(FL05),Cancellation Request Approved (Permit not active),2026-09-16T11:47:50Z,2026-09-16T11:47:00Z
25534,GURDASPUR,Manj(FL08),Cancellation Request Approved (Permit not active),2026-09-16T11:47:03Z,2026-09-16T11:46:00Z
25533,SUB URBAN AMRITSAR,CHAND INDUSTRY(D831),Cancellation Request Approved (Permit not active),2026-09-16T11:46:48Z,2026-09-16T11:44:00Z
25532,CITY WEST LUDHIANA,Ishmeet Acadmy(FL),Permit Request Submitted (Permit not active),2026-09-16T11:45:04Z,2026-09-16T11:44:00Z
25531,CITY WEST LUDHIANA,Ishmeet Acadmy(FL),Permit Request Submitted (Permit not active),2026-09-16T11:44:01Z,2026-09-16T11:43:00Z
25530,SANGRUR,Panchait Bhawan(FL07),Cancellation Request Approved (Permit not active),2026-09-16T11:39:35Z,2026-09-16T11:39:00Z
25529,CITY WEST LUDHIANA,Ranchi Colony(D028),Cancellation Request Approved (Permit not active),2026-09-16T11:34:49Z,2026-09-16T11:33:00Z
25528,GURDASPUR,"Irrigation(FL05), Azizpur(FL03)",Cancellation Request Approved (Permit not active),2026-09-16T11:26:53Z,2026-09-16T11:26:00Z
25527,MUKATSAR,11 KV Chirag dhani(FL17),Cancellation Request Approved (Permit not active),2026-09-16T11:22:27Z,2026-09-16T11:21:00Z
25526,KHANNA,IKOLAHI(FL02),Cancellation Request Approved (Permit not active),2026-09-16T11:21:05Z,2026-09-16T11:19:00Z
25525,KHANNA,Samadhi Road(FL09),Cancellation Request Approved (Permit not active),2026-09-16T11:16:38Z,2026-09-16T11:15:00Z
25524,KHANNA,ATTEWALI(FL03),Cancellation Request Approved (Permit not active),2026-09-16T11:13:59Z,2026-09-16T11:12:00Z
25523,KHANNA,ATTEWALI(FL03),Rejected BY SSA/SSO,2026-09-16T11:05:11Z,2026-09-16T11:03:00Z
25522,BARNALA,Dasonda Singh wala CAT-1(FL02),Cancellation Request Approved (Permit not active),2026-09-16T11:01:04Z,2026-09-16T11:00:00Z
25521,PATIALA,"Majhithia Enclave(FL12), Partap Nagar(FL06)",Cancellation Request Approved (Permit not active),2026-09-16T10:55:43Z,2026-09-16T10:55:00Z
25520,CITY WEST LUDHIANA,URBAN ESTATE PH-2(FL04),Cancellation Request Approved (Permit not active),2026-09-16T10:54:44Z,2026-09-16T10:53:00Z
25519,JALANDHAR,SATYAM(FL10),Cancellation Request Approved (Permit not active),2026-09-16T10:52:06Z,2026-09-16T10:49:00Z
25518,PATIALA,URBAN ESTATE(FL01),Cancellation Request Approved (Permit not active),2026-09-16T10:46:15Z,2026-09-16T10:44:00Z
25517,SANGRUR,GHANAOUR SAHIB 24 HRS.(FL09),Cancellation Request Approved (Permit not active),2026-09-16T10:41:19Z,2026-09-16T10:38:00Z
25516,CITY WEST LUDHIANA,RENTAL COLONY(FL11),Cancellation Request Approved (Permit not active),2026-09-16T10:29:30Z,2026-09-16T10:28:00Z
25515,MUKATSAR,11 KV South Avenue(FL01),Cancellation Request Approved (Permit not active),2026-09-16T10:20:26Z,2026-09-16T10:19:00Z
25514,Zirakpur,INDUSTRIAL LALRU(FL14),Rejected BY SSA/SSO,2026-09-16T10:12:27Z,2026-09-16T10:11:00Z
25513,PATIALA,UPS SURAJPUR(FL01),Cancellation Request Approved (Permit not active),2026-09-16T10:11:41Z,2026-09-16T10:07:00Z
25512,KHANNA,Main Bazar(FL07),Cancellation Request Approved (Permit not active),2026-09-16T10:09:20Z,2026-09-16T10:08:00Z
25511,GURDASPUR,GHO(FL08),Cancellation Request Approved (Permit not active),2026-09-16T10:03:35Z,2026-09-16T10:02:00Z
25510,MUKATSAR,11 KV RAJPURA(FL05),Cancellation Request Approved (Permit not active),2026-09-16T10:03:30Z,2026-09-16T10:01:00Z
25509,JALANDHAR,11KV GTB NAGAR(FL07),Cancellation Request Approved (Permit not active),2026-09-16T09:58:08Z,2026-09-16T09:57:00Z
25508,SANGRUR,UPS Guru Nanak Nagar(FL15),Cancellation Request Approved (Permit not active),2026-09-16T09:55:44Z,2026-09-16T09:55:00Z
25507,CITY WEST LUDHIANA,SATPAL MITTAL(FL09),Cancellation Request Approved (Permit not active),2026-09-16T09:26:15Z,2026-09-16T09:25:00Z
25506,CITY EAST LUDHIANA,PETROL PUMP(FL02),Permit Request Submitted (Permit not active),2026-09-16T09:15:47Z,2026-09-16T09:15:00Z
25505,JALANDHAR,GHAI NAGAR(FL06),Cancellation Request Approved (Permit not active),2026-09-16T08:40:52Z,2026-09-16T08:39:00Z
25504,GURDASPUR,Shah Colony(FL15),Cancellation Request Approved (Permit not active),2026-09-16T07:14:49Z,2026-09-16T07:13:00Z
25503,JALANDHAR,VIP(FL15),Cancellation Request Approved (Permit not active),2026-09-15T23:43:01Z,2026-09-15T23:42:00Z
25502,KHANNA,Amloh Road(FL12),Cancellation Request Approved (Permit not active),2026-09-15T22:12:15Z,2026-09-15T22:11:00Z
25501,CITY WEST LUDHIANA,DUGRI(FL10),Cancellation Request Approved (Permit not active),2026-09-15T21:50:09Z,2026-09-15T21:49:00Z
25500,GURDASPUR,City-2(FL04),Permit Request Submitted (Permit not active),2026-09-15T21:35:11Z,2026-09-15T21:31:00Z
25499,SANGRUR,Patran Road(FL19),Rejected BY SSA/SSO,2026-09-15T20:44:16Z,2026-09-15T20:43:00Z
25498,CITY WEST LUDHIANA,JAWADDI(FL17),Cancellation Request Approved (Permit not active),2026-09-15T20:09:27Z,2026-09-15T20:08:00Z
25497,JALANDHAR,BASTI PEER DAD(FL15),Cancellation Request Approved (Permit not active),2026-09-15T20:06:04Z,2026-09-15T20:04:00Z
25496,JALANDHAR,Shivaji Nagar(FL09),Cancellation Request Approved (Permit not active),2026-09-15T20:00:37Z,2026-09-15T19:57:00Z
25495,PATIALA,Puda enclave(F23L),Cancellation Request Approved (Permit not active),2026-09-15T19:41:07Z,2026-09-15T19:40:00Z
25494,MUKATSAR,11 KV Dhani Bisehesarnath(FL02),Cancellation Request Approved (Permit not active),2026-09-15T19:36:57Z,2026-09-15T19:36:00Z
25493,MUKATSAR,11 KV KANDHWALA Road Urban(FL10),Cancellation Request Approved (Permit not active),2026-09-15T19:36:09Z,2026-09-15T19:35:00Z
25492,Zirakpur,MIAN PUR(FL18),Cancellation Request Approved (Permit not active),2026-09-15T19:13:51Z,2026-09-15T19:12:00Z
25491,CITY WEST LUDHIANA,BHAI HIMAT SINGH NAGAR(FL01),Permit Request Submitted (Permit not active),2026-09-15T18:56:42Z,2026-09-15T18:56:00Z
25490,Zirakpur,"MES(FL04), INDUSTRIAL LALRU(FL14)",Cancellation Request Approved (Permit not active),2026-09-15T18:29:44Z,2026-09-15T18:28:00Z
25489,GURDASPUR,Azizpur(FL03),Cancellation Request Approved (Permit not active),2026-09-15T17:56:13Z,2026-09-15T17:55:00Z
25488,JALANDHAR,INDUSTRIAL AREA 2(FL17),Cancellation Request Approved (Permit not active),2026-09-15T17:48:08Z,2026-09-15T17:47:00Z
25487,BARNALA,SHERWANIKOT UPS(FL06),Cancellation Request Approved (Permit not active),2026-09-15T17:47:32Z,2026-09-15T17:45:00Z
25486,SANGRUR,PATTI KHALIL C-1(F16),Cancellation Request Approved (Permit not active),2026-09-15T17:45:49Z,2026-09-15T17:42:00Z
25485,SANGRUR,11 KV SATOJ URBAN(FL01),Cancellation Request Approved (Permit not active),2026-09-15T17:25:47Z,2026-09-15T17:25:00Z
25484,GURDASPUR,Pangoli(FL04),Cancellation Request Approved (Permit not active),2026-09-15T17:23:07Z,2026-09-15T17:21:00Z
25483,PATIALA,BSNL(FL07),Cancellation Request Approved (Permit not active),2026-09-15T17:17:46Z,2026-09-15T17:16:00Z
25482,JALANDHAR,11 KV TAGORE HOSPITAL(FL18),Cancellation Request Approved (Permit not active),2026-09-15T16:53:52Z,2026-09-15T16:51:00Z
25481,NAWANSHAHR,DUGRI(FL15),Cancellation Request Approved (Permit not active),2026-09-15T16:47:43Z,2026-09-15T16:46:00Z
25480,GURDASPUR,"Azizpur(FL03), Irrigation(FL05)",Cancellation Request Approved (Permit not active),2026-09-15T16:41:11Z,2026-09-15T16:40:00Z
25479,GURDASPUR,City Thana(FL17),Cancellation Request Approved (Permit not active),2026-09-15T16:41:02Z,2026-09-15T16:40:00Z
25478,GURDASPUR,"GAJIKOT(FL02), TALIBPUR(FL03)",Cancellation Request Approved (Permit not active),2026-09-15T16:34:32Z,2026-09-15T16:33:00Z
25477,GURDASPUR,11kv nirankari(Fl12),Cancellation Request Approved (Permit not active),2026-09-15T16:16:59Z,2026-09-15T16:16:00Z
25476,GURDASPUR,IGC(FL02),Cancellation Request Approved (Permit not active),2026-09-15T16:10:56Z,2026-09-15T16:09:00Z
25475,CITY AMRITSAR,Lawrence Road(FL01),Cancellation Request Approved (Permit not active),2026-09-15T16:08:59Z,2026-09-15T16:08:00Z
25474,SANGRUR,PUNIA COLONY(FL12),Cancellation Request Approved (Permit not active),2026-09-15T15:59:44Z,2026-09-15T15:59:00Z
25473,KAPURTHALA,UPS Seowal(FL01),Cancellation Request Approved (Permit not active),2026-09-15T15:54:21Z,2026-09-15T15:51:00Z
25472,FARIDKOT,MOUR URBAN(FL01),Cancellation Request Approved (Permit not active),2026-09-15T15:46:47Z,2026-09-15T15:45:00Z
25471,KHANNA,Jyoti Swaroop Sahib(FL35),Cancellation Request Approved (Permit not active),2026-09-15T15:30:25Z,2026-09-15T15:29:00Z
25470,NAWANSHAHR,"MesumPur(FL01), MUTHADA UPS(FL10)",Cancellation Request Approved (Permit not active),2026-09-15T15:27:57Z,2026-09-15T15:26:00Z
25469,JALANDHAR,WATER SUPPLY(FL3),Cancellation Request Approved (Permit not active),2026-09-15T15:10:06Z,2026-09-15T15:09:00Z
25468,Zirakpur,LALRU RURAL  Kandi Pure AP(FL23),Cancellation Request Approved (Permit not active),2026-09-15T15:09:01Z,2026-09-15T15:07:00Z
