PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
21728,JALANDHAR,PUNJABI BAGH(FL31),Cancellation Request Approved (Permit not active),2026-07-17T16:23:33Z,2026-07-17T16:21:00Z
21727,GURDASPUR,Saidipur(FL02),Cancellation Request Approved (Permit not active),2026-07-17T15:41:35Z,2026-07-17T15:40:00Z
21726,CITY AMRITSAR,11Kv NEW GOLDEN AVENUE(FL03),Cancellation Request Approved (Permit not active),2026-07-17T15:40:00Z,2026-07-17T15:39:00Z
21725,PATIALA,Samania Gate(FLO4),Cancellation Request Approved (Permit not active),2026-07-17T15:32:33Z,2026-07-17T15:32:00Z
21724,MUKATSAR,11 KV GANGA NAGAR ROAD(FL01),Cancellation Request Approved (Permit not active),2026-07-17T15:29:49Z,2026-07-17T15:29:00Z
21723,Zirakpur,Jastna Kandi Pure AP(FL25),Cancellation Request Approved (Permit not active),2026-07-17T15:25:55Z,2026-07-17T15:23:00Z
21722,GURDASPUR,CITY 2(FL11),Cancellation Request Approved (Permit not active),2026-07-17T15:22:20Z,2026-07-17T15:19:00Z
21721,Zirakpur,LALRU MANDI(FL12),Cancellation Request Approved (Permit not active),2026-07-17T15:19:24Z,2026-07-17T15:17:00Z
21720,KHANNA,SADHUGARH(FL07),Cancellation Request Approved (Permit not active),2026-07-17T15:14:16Z,2026-07-17T15:13:00Z
21719,JALANDHAR,Shivaji Nagar(FL09),Cancellation Request Approved (Permit not active),2026-07-17T15:14:04Z,2026-07-17T15:11:00Z
21718,FEROZPUR,"PATEL NAGAR(FL05), Noor pur Sethan(FL09)",Cancellation Request Approved (Permit not active),2026-07-17T15:09:18Z,2026-07-17T15:08:00Z
21717,NAWANSHAHR,IBRAHIMPUR(FL19),Cancellation Request Approved (Permit not active),2026-07-17T14:48:15Z,2026-07-17T14:47:00Z
21716,Zirakpur,JEOLY(FL08),Cancellation Request Approved (Permit not active),2026-07-17T14:46:11Z,2026-07-17T14:45:00Z
21715,TARN TARAN,MEHTA URBAN-II(FL05),Cancellation Request Approved (Permit not active),2026-07-17T14:41:55Z,2026-07-17T14:39:00Z
21714,GURDASPUR,Tharial(FL5),Cancellation Request Approved (Permit not active),2026-07-17T14:28:52Z,2026-07-17T14:28:00Z
21713,GURDASPUR,Behrian(FL13),Cancellation Request Approved (Permit not active),2026-07-17T14:12:51Z,2026-07-17T14:12:00Z
21712,KHANNA,MANDHOR BRANCH(FL16),Cancellation Request Approved (Permit not active),2026-07-17T14:00:20Z,2026-07-17T13:59:00Z
21711,KAPURTHALA,UPS Kotli(FL09),Cancellation Request Approved (Permit not active),2026-07-17T13:57:55Z,2026-07-17T13:57:00Z
21710,GURDASPUR,Pioneer Agro(FL10),Cancellation Request Approved (Permit not active),2026-07-17T13:44:29Z,2026-07-17T13:44:00Z
21709,GURDASPUR,"GAJIKOT(FL02), TALIBPUR(FL03)",Cancellation Request Approved (Permit not active),2026-07-17T13:29:02Z,2026-07-17T13:28:00Z
21708,JALANDHAR,UDYOG NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-07-17T13:23:54Z,2026-07-17T13:23:00Z
21707,GURDASPUR,Pioneer Agro(FL10),Cancellation Request Approved (Permit not active),2026-07-17T13:23:33Z,2026-07-17T13:23:00Z
21706,CITY WEST LUDHIANA,MES-2(FL11),Cancellation Request Approved (Permit not active),2026-07-17T13:17:42Z,2026-07-17T13:17:00Z
21705,MUKATSAR,Ferozepur Road(FL14),Cancellation Request Approved (Permit not active),2026-07-17T13:10:32Z,2026-07-17T13:09:00Z
21704,GURDASPUR,Shahpurkandi(FL10),Cancellation Request Approved (Permit not active),2026-07-17T13:06:56Z,2026-07-17T13:05:00Z
21703,MUKATSAR,"11 KV South Avenue(FL01), Dhani Sucha Singh (Old Chakra)(FL07)",Cancellation Request Approved (Permit not active),2026-07-17T13:03:08Z,2026-07-17T13:01:00Z
21702,JALANDHAR,"MODEL HOUSE(FL01), BHARO CAMP(FL04)",Cancellation Request Approved (Permit not active),2026-07-17T12:45:48Z,2026-07-17T12:44:00Z
21701,PATIALA,DIWANA COLONY(FL30),Cancellation Request Approved (Permit not active),2026-07-17T12:44:39Z,2026-07-17T12:43:00Z
21700,GURDASPUR,HABIBPUR(FL08),Cancellation Request Approved (Permit not active),2026-07-17T12:29:36Z,2026-07-17T12:28:00Z
21699,NAWANSHAHR,IBRAHIMPUR(FL19),Cancellation Request Approved (Permit not active),2026-07-17T12:28:00Z,2026-07-17T12:26:00Z
21698,SANGRUR,MANDVI CITY(FL13),Cancellation Request Approved (Permit not active),2026-07-17T12:18:58Z,2026-07-17T12:18:00Z
21697,JALANDHAR,11 KV New Amrit Vihar(D552),Cancellation Request Approved (Permit not active),2026-07-17T12:14:19Z,2026-07-17T12:12:00Z
21696,Zirakpur,Dehar. Cat. 1(FL21),Cancellation Request Approved (Permit not active),2026-07-17T12:07:28Z,2026-07-17T12:05:00Z
21695,MUKATSAR,M.R. Enclave(FL19),Cancellation Request Approved (Permit not active),2026-07-17T11:58:31Z,2026-07-17T11:56:00Z
21694,SANGRUR,KHANPUR+BABA BURJ (GRID DYALGARH(FL11),Cancellation Request Approved (Permit not active),2026-07-17T11:48:31Z,2026-07-17T11:47:00Z
21693,SANGRUR,11 KV LEHRA ROAD C2(FL10),Cancellation Request Approved (Permit not active),2026-07-17T11:33:47Z,2026-07-17T11:33:00Z
21692,SUB URBAN AMRITSAR,Ranjit Avenue B block(fl14),Cancellation Request Approved (Permit not active),2026-07-17T11:28:04Z,2026-07-17T11:26:00Z
21691,SANGRUR,Ballran C-1(FL01),Cancellation Request Approved (Permit not active),2026-07-17T11:26:35Z,2026-07-17T11:26:00Z
21690,GURDASPUR,Khanpur(FL01),Cancellation Request Approved (Permit not active),2026-07-17T11:25:21Z,2026-07-17T11:23:00Z
21689,GURDASPUR,GHO(FL08),Cancellation Request Approved (Permit not active),2026-07-17T11:13:29Z,2026-07-17T11:13:00Z
21688,MUKATSAR,M.R. Enclave(FL19),Cancellation Request Approved (Permit not active),2026-07-17T11:07:39Z,2026-07-17T11:04:00Z
21687,MUKATSAR,SBI MAIN ROAD(FL07),Cancellation Request Approved (Permit not active),2026-07-17T11:05:57Z,2026-07-17T11:05:00Z
21686,FEROZPUR,CANTT FEEDER(FL13),Cancellation Request Approved (Permit not active),2026-07-17T11:05:54Z,2026-07-17T11:04:00Z
21685,GURDASPUR,Kharal(FL03),Cancellation Request Approved (Permit not active),2026-07-17T10:57:25Z,2026-07-17T10:56:00Z
21684,JALANDHAR,11 kv Syndicate(FL29),Cancellation Request Approved (Permit not active),2026-07-17T10:55:49Z,2026-07-17T10:54:00Z
21683,GURDASPUR,Tharial(FL5),Cancellation Request Approved (Permit not active),2026-07-17T10:53:56Z,2026-07-17T10:53:00Z
21682,KAPURTHALA,UPS KACHI SARAI KHAS(FL11),Cancellation Request Approved (Permit not active),2026-07-17T10:38:58Z,2026-07-17T10:37:00Z
21681,GURDASPUR,"Shalla Urban(FL04), Chawa(FL05)",Cancellation Request Approved (Permit not active),2026-07-17T10:35:51Z,2026-07-17T10:33:00Z
21680,KAPURTHALA,UPS MALLIWAL(FL16),Cancellation Request Approved (Permit not active),2026-07-17T10:31:59Z,2026-07-17T10:29:00Z
21679,SANGRUR,City-II(FL13),Cancellation Request Approved (Permit not active),2026-07-17T10:31:52Z,2026-07-17T10:30:00Z
21678,JALANDHAR,NEW PIONEER SPORTS(FL02),Cancellation Request Approved (Permit not active),2026-07-17T10:21:41Z,2026-07-17T10:21:00Z
21677,CITY AMRITSAR,SANT AVENUE(FL19),Cancellation Request Approved (Permit not active),2026-07-17T10:18:04Z,2026-07-17T10:17:00Z
21676,KHANNA,jagat colony(FL25),Cancellation Request Approved (Permit not active),2026-07-17T10:12:46Z,2026-07-17T10:11:00Z
21675,ROPAR,Gobind Valley(FL23),Permit Request Submitted (Permit not active),2026-07-17T10:11:58Z,2026-07-17T10:10:00Z
21674,MUKATSAR,"11 KV KANDHWALA Road Urban(FL10), 11 KV NAI ABADI(FL04), 11 KV SIDHU NAGRI(FL05)",Cancellation Request Approved (Permit not active),2026-07-17T10:10:35Z,2026-07-17T10:10:00Z
21673,ROPAR,Gobind Valley(FL23),Permit Request Submitted (Permit not active),2026-07-17T10:07:16Z,2026-07-17T10:03:00Z
21672,SANGRUR,11 KV NAVA BAZAR C-1(FL-2),Cancellation Request Approved (Permit not active),2026-07-17T10:04:45Z,2026-07-17T10:01:00Z
21671,SANGRUR,DEHLA(FL03),Cancellation Request Approved (Permit not active),2026-07-17T09:44:25Z,2026-07-17T09:43:00Z
21670,PATIALA,Rorewal(FL03),Cancellation Request Approved (Permit not active),2026-07-17T09:37:26Z,2026-07-17T09:36:00Z
21669,MUKATSAR,11 KV GANGA NAGAR ROAD(FL01),Cancellation Request Approved (Permit not active),2026-07-17T09:27:57Z,2026-07-17T09:27:00Z
21668,JALANDHAR,BOMBAY NAGAR(FL10),Cancellation Request Approved (Permit not active),2026-07-17T09:25:17Z,2026-07-17T09:24:00Z
21667,PATIALA,SARHIND ROAD(FL08),Cancellation Request Approved (Permit not active),2026-07-17T09:24:56Z,2026-07-17T09:24:00Z
21666,JALANDHAR,RANDHAWA MASANDA(FL04),Cancellation Request Approved (Permit not active),2026-07-17T09:23:02Z,2026-07-17T09:22:00Z
21665,KHANNA,Salani(FL05),Cancellation Request Approved (Permit not active),2026-07-17T09:23:01Z,2026-07-17T09:19:00Z
21664,HOSHIARPUR,FATEHGARH(FL01),Cancellation Request Approved (Permit not active),2026-07-17T09:18:00Z,2026-07-17T09:17:00Z
21663,MUKATSAR,"11 KV KIKKER KHERA(FL08), 11 KV Alamgarh(FL03)",Cancellation Request Approved (Permit not active),2026-07-17T09:06:48Z,2026-07-17T09:05:00Z
21662,Zirakpur,LALRU MANDI(FL12),Cancellation Request Approved (Permit not active),2026-07-17T09:02:38Z,2026-07-17T09:01:00Z
21661,JALANDHAR,BASANT HILLS(FL10),Cancellation Request Approved (Permit not active),2026-07-17T08:44:51Z,2026-07-17T08:44:00Z
21660,KAPURTHALA,Railway Station(FL13),Cancellation Request Approved (Permit not active),2026-07-17T08:40:05Z,2026-07-17T08:38:00Z
21659,GURDASPUR,HABIBPUR(FL08),Cancellation Request Approved (Permit not active),2026-07-17T08:35:14Z,2026-07-17T08:34:00Z
21658,FARIDKOT,Zira Road(FL03),Cancellation Request Approved (Permit not active),2026-07-17T08:05:38Z,2026-07-17T08:04:00Z
21657,KHANNA,Salani(FL05),Cancellation Request Approved (Permit not active),2026-07-17T07:40:41Z,2026-07-17T07:38:00Z
21656,NAWANSHAHR,TEHSIL COMPLEX GSR(FL16),Cancellation Request Approved (Permit not active),2026-07-17T07:40:21Z,2026-07-17T07:39:00Z
21655,MUKATSAR,"11 KV Danewala AP(FL06), New Patrewala UPS(FL05)",Cancellation Request Approved (Permit not active),2026-07-17T07:04:06Z,2026-07-17T07:02:00Z
21654,NAWANSHAHR,GNA-II(FL02),Cancellation Request Approved (Permit not active),2026-07-17T05:48:15Z,2026-07-17T05:47:00Z
21653,PATIALA,Jain Ice(FL11),Cancellation Request Approved (Permit not active),2026-07-17T03:58:02Z,2026-07-17T03:56:00Z
21652,NAWANSHAHR,CITY GARHSHANKAR(FL06),Cancellation Request Approved (Permit not active),2026-07-17T01:58:19Z,2026-07-17T01:57:00Z
21651,KHANNA,Bhattian(FL08),Cancellation Request Approved (Permit not active),2026-07-17T01:41:52Z,2026-07-17T01:41:00Z
21650,Zirakpur,"BPCL(FL31), LALRU MANDI(FL12)",Cancellation Request Approved (Permit not active),2026-07-16T23:43:46Z,2026-07-16T23:41:00Z
21649,GURDASPUR,City-1(FLO1),Cancellation Request Approved (Permit not active),2026-07-16T23:41:33Z,2026-07-16T23:40:00Z
21648,JALANDHAR,PREET NAGAR(FL07),Cancellation Request Approved (Permit not active),2026-07-16T23:35:47Z,2026-07-16T23:34:00Z
21647,PATIALA,JANDOLI(FL11),Permit Request Submitted (Permit not active),2026-07-16T22:05:26Z,2026-07-16T22:05:00Z
21646,MUKATSAR,11 KV South Avenue(FL01),Cancellation Request Approved (Permit not active),2026-07-16T21:14:27Z,2026-07-16T21:13:00Z
21645,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-07-16T21:11:06Z,2026-07-16T21:10:00Z
21644,HOSHIARPUR,Salwara(New),Cancellation Request Approved (Permit not active),2026-07-16T21:02:27Z,2026-07-16T21:00:00Z
21643,JALANDHAR,CANAL(FL11),Cancellation Request Approved (Permit not active),2026-07-16T19:18:31Z,2026-07-16T19:17:00Z
21642,Zirakpur,"Dehar. Cat. 1(FL21), LALRU CITY(FL22), Hasanpur UPS(FL24)",Cancellation Request Approved (Permit not active),2026-07-16T18:48:36Z,2026-07-16T18:48:00Z
21641,MUKATSAR,11 KV Rajiv Nagar(FL16),Cancellation Request Approved (Permit not active),2026-07-16T18:47:11Z,2026-07-16T18:46:00Z
21640,JALANDHAR,Shivaji Nagar(FL09),Cancellation Request Approved (Permit not active),2026-07-16T18:01:25Z,2026-07-16T17:53:00Z
21639,FARIDKOT,Dutt Road(FL04),Cancellation Request Approved (Permit not active),2026-07-16T18:00:40Z,2026-07-16T18:00:00Z
21638,KHANNA,Patiala Road(FL14),Cancellation Request Approved (Permit not active),2026-07-16T17:33:19Z,2026-07-16T17:32:00Z
21637,MUKATSAR,11 KV Rajiv Nagar(FL16),Cancellation Request Approved (Permit not active),2026-07-16T17:25:04Z,2026-07-16T17:24:00Z
21636,JALANDHAR,VIP(FL15),Cancellation Request Approved (Permit not active),2026-07-16T17:23:46Z,2026-07-16T17:23:00Z
21635,KHANNA,ghunder(fl17),Cancellation Request Approved (Permit not active),2026-07-16T16:50:14Z,2026-07-16T16:49:00Z
21634,GURDASPUR,City Ptk.(FL03),Cancellation Request Approved (Permit not active),2026-07-16T16:49:37Z,2026-07-16T16:48:00Z
21633,SANGRUR,11KV UPS TOGAWAL(FL08),Cancellation Request Approved (Permit not active),2026-07-16T16:43:21Z,2026-07-16T16:42:00Z
21632,Zirakpur,DERABASSI URBAN II(FL19),Cancellation Request Approved (Permit not active),2026-07-16T16:40:35Z,2026-07-16T16:39:00Z
21631,SUB URBAN AMRITSAR,KOTLA SULTAN SINGH UPS(FL14),Cancellation Request Approved (Permit not active),2026-07-16T16:29:03Z,2026-07-16T16:28:00Z
21630,JALANDHAR,11KV Airport(FL17),Cancellation Request Approved (Permit not active),2026-07-16T16:25:27Z,2026-07-16T16:24:00Z
21629,JALANDHAR,DRAIN(FL06),Cancellation Request Approved (Permit not active),2026-07-16T16:24:53Z,2026-07-16T16:23:00Z
21628,SANGRUR,11 KV  SIDH BABA(FL08),Rejected BY SSA/SSO,2026-07-16T16:20:23Z,2026-07-16T16:18:00Z
21627,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-07-16T16:10:26Z,2026-07-16T16:06:00Z
21626,NAWANSHAHR,GNA-III(FL12),Cancellation Request Approved (Permit not active),2026-07-16T16:02:20Z,2026-07-16T16:01:00Z
21625,CITY AMRITSAR,11Kv New Ravi Dass Road(FL08),Cancellation Request Approved (Permit not active),2026-07-16T15:56:57Z,2026-07-16T15:55:00Z
21624,JALANDHAR,CANAL(FL11),Cancellation Request Approved (Permit not active),2026-07-16T15:42:38Z,2026-07-16T15:41:00Z
21623,KHANNA,Nandi Colony(FL15),Cancellation Request Approved (Permit not active),2026-07-16T15:05:24Z,2026-07-16T15:03:00Z
21622,JALANDHAR,11KV Baba Makhan Shah Lubana(FL01),Cancellation Request Approved (Permit not active),2026-07-16T15:04:27Z,2026-07-16T15:03:00Z
21621,JALANDHAR,D.I.C .. 1(FLO2),Cancellation Request Approved (Permit not active),2026-07-16T14:48:06Z,2026-07-16T14:46:00Z
21620,MUKATSAR,"11 KV SARDARPURA UPS(FL06), 11 KV Bhagsar UPS(FL07)",Cancellation Request Approved (Permit not active),2026-07-16T14:35:12Z,2026-07-16T14:34:00Z
21619,KHANNA,ghunder(fl17),Cancellation Request Approved (Permit not active),2026-07-16T14:21:58Z,2026-07-16T14:21:00Z
21618,SANGRUR,STADIUM ROAD(FL18),Cancellation Request Approved (Permit not active),2026-07-16T14:11:49Z,2026-07-16T14:11:00Z
21617,SANGRUR,"Manshahia Colony(FL05), Kishanpura Road(FL04)",Cancellation Request Approved (Permit not active),2026-07-16T13:52:18Z,2026-07-16T13:51:00Z
21616,MUKATSAR,Abohar Road(FL08),Cancellation Request Approved (Permit not active),2026-07-16T13:28:00Z,2026-07-16T13:25:00Z
21615,Zirakpur,Dehar. Cat. 1(FL21),Cancellation Request Approved (Permit not active),2026-07-16T13:08:32Z,2026-07-16T13:06:00Z
21614,SANGRUR,Gurdaspura(FL05),Cancellation Request Approved (Permit not active),2026-07-16T13:06:22Z,2026-07-16T13:05:00Z
21613,KHANNA,City-2 khanna(FL13),Cancellation Request Approved (Permit not active),2026-07-16T12:54:53Z,2026-07-16T12:52:00Z
21612,MUKATSAR,11 KV RAJPURA(FL05),Cancellation Request Approved (Permit not active),2026-07-16T12:50:27Z,2026-07-16T12:49:00Z
21611,Zirakpur,LALRU RURAL  Kandi Pure AP(FL23),Cancellation Request Approved (Permit not active),2026-07-16T12:49:31Z,2026-07-16T12:37:00Z
21610,SANGRUR,Dhanna Bhagat(FL11),Cancellation Request Approved (Permit not active),2026-07-16T12:47:21Z,2026-07-16T12:46:00Z
21609,SANGRUR,11 KV RAM NAGAR URBAN(FL20),Cancellation Request Approved (Permit not active),2026-07-16T12:46:05Z,2026-07-16T12:44:00Z
21608,SANGRUR,STADIUM ROAD(FL18),Cancellation Request Approved (Permit not active),2026-07-16T12:44:14Z,2026-07-16T12:43:00Z
21607,JALANDHAR,11 KV BABA MOHAN DASS NAGAR(FL23),Cancellation Request Approved (Permit not active),2026-07-16T12:40:21Z,2026-07-16T12:39:00Z
21606,GURDASPUR,Pioneer Agro(FL10),Cancellation Request Approved (Permit not active),2026-07-16T12:26:43Z,2026-07-16T12:26:00Z
21605,KHANNA,ITI feeder(FL03),Cancellation Request Approved (Permit not active),2026-07-16T12:20:47Z,2026-07-16T12:18:00Z
21604,SANGRUR,Patran Road(FL19),Cancellation Request Approved (Permit not active),2026-07-16T12:20:28Z,2026-07-16T12:19:00Z
21603,KHANNA,"Patiala Road(FL14), Bhadson(FL04)",Cancellation Request Approved (Permit not active),2026-07-16T12:02:03Z,2026-07-16T12:00:00Z
21602,MUKATSAR,Abohar Road(FL08),Cancellation Request Approved (Permit not active),2026-07-16T11:59:22Z,2026-07-16T11:56:00Z
21601,BARNALA,MALERKOTLA-2(FL03),Cancellation Request Approved (Permit not active),2026-07-16T11:55:02Z,2026-07-16T11:53:00Z
21600,FARIDKOT,SHAHEED BHAGAT SINGH NAGAR(FL26),Cancellation Request Approved (Permit not active),2026-07-16T11:50:58Z,2026-07-16T11:50:00Z
21599,PATIALA,Jail Road(FL01),Cancellation Request Approved (Permit not active),2026-07-16T11:47:28Z,2026-07-16T11:45:00Z
21598,JALANDHAR,Shivaji Nagar(FL09),Cancellation Request Approved (Permit not active),2026-07-16T11:44:07Z,2026-07-16T11:41:00Z
21597,GURDASPUR,HABIBPUR(FL08),Cancellation Request Approved (Permit not active),2026-07-16T11:42:20Z,2026-07-16T11:40:00Z
21596,NAWANSHAHR,BORA(FL02),Cancellation Request Approved (Permit not active),2026-07-16T11:36:18Z,2026-07-16T11:34:00Z
21595,GURDASPUR,Gurdaspur Road(FL12),Cancellation Request Approved (Permit not active),2026-07-16T11:13:12Z,2026-07-16T11:11:00Z
21594,CITY EAST LUDHIANA,METRO TYRE(FL19),Cancellation Request Approved (Permit not active),2026-07-16T11:12:44Z,2026-07-16T11:12:00Z
21593,MUKATSAR,"MAUJGARH(FL05), DALMIR KHERA(FL01)",Cancellation Request Approved (Permit not active),2026-07-16T11:10:19Z,2026-07-16T11:08:00Z
21592,CITY EAST LUDHIANA,MUNDIAN(FL18),Cancellation Request Approved (Permit not active),2026-07-16T11:08:22Z,2026-07-16T11:07:00Z
21591,MUKATSAR,11 KV Rajiv Nagar(FL16),Cancellation Request Approved (Permit not active),2026-07-16T11:07:08Z,2026-07-16T11:06:00Z
21590,JALANDHAR,"D BLOCK(FL05), NEW SHANKAR(FL03)",Cancellation Request Approved (Permit not active),2026-07-16T11:06:45Z,2026-07-16T11:05:00Z
21589,JALANDHAR,11KV Mithapur Feeder(FL07),Cancellation Request Approved (Permit not active),2026-07-16T11:05:42Z,2026-07-16T11:01:00Z
21588,MUKATSAR,"11 KV KIKKER KHERA(FL08), 11 KV Alamgarh(FL03)",Cancellation Request Approved (Permit not active),2026-07-16T11:05:28Z,2026-07-16T11:04:00Z
21587,SANGRUR,MANDVI CITY(FL13),Cancellation Request Approved (Permit not active),2026-07-16T10:55:52Z,2026-07-16T10:55:00Z
21586,JALANDHAR,BABA VISHKARMA MANDIR(FL06),Cancellation Request Approved (Permit not active),2026-07-16T10:55:38Z,2026-07-16T10:54:00Z
21585,GURDASPUR,Tharial(FL5),Cancellation Request Approved (Permit not active),2026-07-16T10:52:04Z,2026-07-16T10:51:00Z
21584,CITY WEST LUDHIANA,11 KV Happy colony(FL17),Cancellation Request Approved (Permit not active),2026-07-16T10:48:04Z,2026-07-16T10:45:00Z
21583,SANGRUR,MAKORD SAHIB(new+old)(FL05),Cancellation Request Approved (Permit not active),2026-07-16T10:37:40Z,2026-07-16T10:37:00Z
21582,CITY EAST LUDHIANA,SAHIBANA(FL02),Cancellation Request Approved (Permit not active),2026-07-16T10:26:19Z,2026-07-16T10:25:00Z
21581,SANGRUR,11KV UPS TOGAWAL(FL08),Cancellation Request Approved (Permit not active),2026-07-16T10:22:11Z,2026-07-16T10:21:00Z
21580,GURDASPUR,Model Town(FL01),Cancellation Request Approved (Permit not active),2026-07-16T10:22:06Z,2026-07-16T10:20:00Z
21579,SUB URBAN AMRITSAR,District Shopping complex (DSC)(FL21),Cancellation Request Approved (Permit not active),2026-07-16T09:58:17Z,2026-07-16T09:57:00Z
21578,SANGRUR,Nehri AP(FL20),Cancellation Request Approved (Permit not active),2026-07-16T09:50:26Z,2026-07-16T09:49:00Z
21577,Zirakpur,Dehar. Cat. 1(FL21),Rejected BY SSA/SSO,2026-07-16T09:48:35Z,2026-07-16T09:45:00Z
21576,SANGRUR,Nehri AP(FL20),Rejected BY SSA/SSO,2026-07-16T09:40:44Z,2026-07-16T09:39:00Z
21575,SANGRUR,Beed(FL20),Cancellation Request Approved (Permit not active),2026-07-16T09:40:25Z,2026-07-16T09:37:00Z
21574,JALANDHAR,11 KV Gurmehar Enclave(FL17),Cancellation Request Approved (Permit not active),2026-07-16T09:27:04Z,2026-07-16T09:25:00Z
21573,GURDASPUR,Manj(FL08),Cancellation Request Approved (Permit not active),2026-07-16T09:19:12Z,2026-07-16T09:18:00Z
21572,SUB URBAN AMRITSAR,NAG KALAN(FL01),Cancellation Request Approved (Permit not active),2026-07-16T09:14:35Z,2026-07-16T09:12:00Z
21571,GURDASPUR,Azizpur(FL03),Cancellation Request Approved (Permit not active),2026-07-16T08:56:31Z,2026-07-16T08:55:00Z
21570,JALANDHAR,WATER SUPPLY(FL3),Cancellation Request Approved (Permit not active),2026-07-16T08:45:31Z,2026-07-16T08:44:00Z
21569,SANGRUR,Tibian Wali(FL11),Cancellation Request Approved (Permit not active),2026-07-16T08:41:10Z,2026-07-16T08:40:00Z
21568,FARIDKOT,MADAK ROAD(FL04),Cancellation Request Approved (Permit not active),2026-07-16T07:37:00Z,2026-07-16T07:35:00Z
21567,MUKATSAR,"New Patrewala UPS(FL05), 11 KV Danewala AP(FL06)",Cancellation Request Approved (Permit not active),2026-07-16T07:18:11Z,2026-07-16T07:13:00Z
21566,KHANNA,Sangtpura(FL15),Cancellation Request Approved (Permit not active),2026-07-16T01:04:16Z,2026-07-16T01:03:00Z
21565,PATIALA,Samania Gate(FLO4),Cancellation Request Approved (Permit not active),2026-07-16T00:53:05Z,2026-07-16T00:52:00Z
21564,JALANDHAR,JAGDAMBAY FEEDER(FL20),Cancellation Request Approved (Permit not active),2026-07-16T00:42:42Z,2026-07-16T00:41:00Z
21563,Zirakpur,Dehar. Cat. 1(FL21),Cancellation Request Approved (Permit not active),2026-07-16T00:04:24Z,2026-07-16T00:03:00Z
21562,GURDASPUR,ARYA NAGAR(FL19),Permit Request Submitted (Permit not active),2026-07-15T23:35:06Z,2026-07-15T23:32:00Z
21561,Zirakpur,11 KV PREM NAGAR FEEDER(FL29),Cancellation Request Approved (Permit not active),2026-07-15T23:31:32Z,2026-07-15T23:30:00Z
21560,JALANDHAR,11 KV BABA MOHAN DASS NAGAR(FL23),Cancellation Request Approved (Permit not active),2026-07-15T23:03:22Z,2026-07-15T23:02:00Z
21559,GURDASPUR,ARYA NAGAR(FL19),Cancellation Request Approved (Permit not active),2026-07-15T22:46:38Z,2026-07-15T22:44:00Z
21558,GURDASPUR,ARYA NAGAR(FL19),Permit Request Submitted (Permit not active),2026-07-15T22:41:56Z,2026-07-15T22:40:00Z
21557,Zirakpur,11 KV PREM NAGAR FEEDER(FL29),Cancellation Request Approved (Permit not active),2026-07-15T22:39:11Z,2026-07-15T22:38:00Z
21556,GURDASPUR,ARYA NAGAR(FL19),Permit Request Submitted (Permit not active),2026-07-15T22:35:47Z,2026-07-15T22:34:00Z
21555,Zirakpur,DAPPAR(FL16),Cancellation Request Approved (Permit not active),2026-07-15T21:36:17Z,2026-07-15T21:35:00Z
21554,SUB URBAN AMRITSAR,District Shopping complex (DSC)(FL21),Cancellation Request Approved (Permit not active),2026-07-15T21:02:48Z,2026-07-15T20:55:00Z
21553,JALANDHAR,NEW PIONEER SPORTS(FL02),Cancellation Request Approved (Permit not active),2026-07-15T20:11:51Z,2026-07-15T20:10:00Z
21552,KHANNA,Khanna feeder(FL01),Cancellation Request Approved (Permit not active),2026-07-15T19:46:31Z,2026-07-15T19:45:00Z
21551,JALANDHAR,Gupta Feeder(DTJ1),Cancellation Request Approved (Permit not active),2026-07-15T19:26:50Z,2026-07-15T19:26:00Z
21550,PATIALA,Shahi Samadhan(FLO6),Cancellation Request Approved (Permit not active),2026-07-15T19:18:35Z,2026-07-15T19:18:00Z
21549,KHANNA,"City-2 khanna(FL13), Peer Khana(FL32), Hoshpital(FL14)",Cancellation Request Approved (Permit not active),2026-07-15T19:17:00Z,2026-07-15T19:16:00Z
21548,SANGRUR,"PUNIA COLONY(FL12), AMBEKAR NAGAR(FL13)",Cancellation Request Approved (Permit not active),2026-07-15T18:46:22Z,2026-07-15T18:45:00Z
21547,SUB URBAN AMRITSAR,GUMTALA(FL10),Cancellation Request Approved (Permit not active),2026-07-15T18:28:27Z,2026-07-15T18:27:00Z
21546,SANGRUR,24 HRS. BALRAN(FL01),Cancellation Request Approved (Permit not active),2026-07-15T18:21:20Z,2026-07-15T18:20:00Z
21545,NAWANSHAHR,IBRAHIMPUR(FL19),Cancellation Request Approved (Permit not active),2026-07-15T18:15:29Z,2026-07-15T18:14:00Z
21544,TARN TARAN,MES-I(FL05),Cancellation Request Approved (Permit not active),2026-07-15T18:15:09Z,2026-07-15T18:14:00Z
21543,TARN TARAN,BEAS CITY(FL10),Cancellation Request Approved (Permit not active),2026-07-15T18:06:01Z,2026-07-15T18:05:00Z
21542,JALANDHAR,B.S.N.L(FL19),Cancellation Request Approved (Permit not active),2026-07-15T17:54:44Z,2026-07-15T17:53:00Z
21541,KHANNA,"City-2 khanna(FL13), Hoshpital(FL14)",Cancellation Request Approved (Permit not active),2026-07-15T17:48:56Z,2026-07-15T17:48:00Z
21540,GURDASPUR,Shahpurkandi(FL10),Cancellation Request Approved (Permit not active),2026-07-15T17:48:18Z,2026-07-15T17:46:00Z
