outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1904041,Border,GURDASPUR,24Hrs. Salimpur,Unplanned,Closed,2026-07-18T03:57:00Z,2026-07-18T06:15:00Z,138
1904039,East,ROPAR,Golhani,Unplanned,Closed,2026-07-18T03:40:20Z,2026-07-18T03:49:22Z,9
1904038,East,ROPAR,Jain feeder,Unplanned,Closed,2026-07-18T03:40:20Z,2026-07-18T03:49:59Z,9
1904037,East,ROPAR,Nikku Nangal,Unplanned,Closed,2026-07-18T03:40:14Z,2026-07-18T03:49:31Z,9
1904036,East,ROPAR,Jawahar market,Unplanned,Closed,2026-07-18T03:40:14Z,2026-07-18T03:49:14Z,9
1904035,East,ROPAR,Bhallan,Unplanned,Closed,2026-07-18T03:40:14Z,2026-07-18T03:49:53Z,9
1904034,East,ROPAR,Giani market,Unplanned,Closed,2026-07-18T03:40:14Z,2026-07-18T03:49:39Z,9
1904033,East,ROPAR,Indira nagar,Unplanned,Closed,2026-07-18T03:40:14Z,2026-07-18T03:49:14Z,9
1904032,East,ROPAR,11 KV Bhanaupli-1,Unplanned,Closed,2026-07-18T03:40:14Z,2026-07-18T03:49:57Z,9
1904031,East,ROPAR,Bhabour sahib,Unplanned,Closed,2026-07-18T03:40:14Z,2026-07-18T03:49:34Z,9
1904029,West,FEROZPUR,ZILA PARISHAD,Unplanned,Closed,2026-07-18T03:31:00Z,2026-07-18T04:31:00Z,60
1904030,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-07-18T03:30:00Z,2026-07-18T05:02:00Z,92
1904040,East,MOHALI,11KV Sector 101,Unplanned,Closed,2026-07-18T03:23:00Z,2026-07-18T06:19:00Z,176
1904028,Central,KHANNA,Shiv Shakti,Unplanned,Closed,2026-07-18T03:10:00Z,2026-07-18T04:16:00Z,66
1904027,Central,CITY EAST LUDHIANA,Trikoni Park,Unplanned,Closed,2026-07-18T03:10:00Z,2026-07-18T05:00:00Z,110
1904023,Central,KHANNA,Jyoti Swaroop Sahib,Unplanned,Closed,2026-07-18T03:00:00Z,2026-07-18T05:00:00Z,120
1904022,West,MUKATSAR,Mithri,Unplanned,Closed,2026-07-18T02:57:00Z,2026-07-18T04:56:00Z,119
1904018,Central,CITY WEST LUDHIANA,WAHEGURU ROAD,Unplanned,Closed,2026-07-18T02:55:08Z,2026-07-18T03:43:52Z,48
1904021,South,PATIALA,JANDOLI,Unplanned,Closed,2026-07-18T02:55:00Z,2026-07-18T06:00:00Z,185
1904020,Border,SUB URBAN AMRITSAR,KARAM PURA,Unplanned,Closed,2026-07-18T02:55:00Z,2026-07-18T03:16:00Z,21
1904024,Border,SUB URBAN AMRITSAR,Industrial Estate,Unplanned,Closed,2026-07-18T02:45:00Z,2026-07-18T03:10:00Z,25
1904026,Border,GURDASPUR,Bhatwan,Unplanned,Closed,2026-07-18T02:42:00Z,2026-07-18T04:25:00Z,103
1904025,Border,GURDASPUR,Sukret,Unplanned,Closed,2026-07-18T02:42:00Z,2026-07-18T04:28:00Z,106
1904017,West,FEROZPUR,Makhu Gate,Unplanned,Closed,2026-07-18T02:41:00Z,2026-07-18T03:39:00Z,58
1904014,West,FEROZPUR,RINGMAIN B,Planned,Closed,2026-07-18T02:30:00Z,2026-07-18T03:30:00Z,60
1904019,East,Zirakpur,11 KV Aero Home Feeder,Unplanned,Closed,2026-07-18T02:28:00Z,2026-07-18T03:15:00Z,47
1904012,Central,SUB URBAN LUDHIANA,Urban Raikot Adda ( City-1),Unplanned,Closed,2026-07-18T02:25:00Z,2026-07-18T02:55:35Z,30
1904013,West,FEROZPUR,POLYTECHNIC COLLEGE,Unplanned,Closed,2026-07-18T02:23:00Z,2026-07-18T03:30:00Z,67
1904015,South,PATIALA,UPS Mulabadha,Unplanned,Closed,2026-07-18T02:20:05Z,2026-07-18T03:55:39Z,95
1904009,West,FARIDKOT,CITY,Unplanned,Closed,2026-07-18T02:11:52Z,2026-07-18T02:14:43Z,2
1904016,South,SANGRUR,City,Unplanned,Closed,2026-07-18T02:09:00Z,2026-07-18T09:00:00Z,411
1904011,South,PATIALA,BABA DEEP SINGH,Unplanned,Closed,2026-07-18T02:05:00Z,2026-07-18T02:55:00Z,50
1904010,North,KAPURTHALA,UPS Partabpura,Unplanned,Closed,2026-07-18T02:05:00Z,2026-07-18T02:50:00Z,45
1904008,South,SANGRUR,Rangian,Unplanned,Closed,2026-07-18T02:02:40Z,2026-07-18T05:52:00Z,229
1904006,Central,CITY EAST LUDHIANA,Harbanspura,Unplanned,Closed,2026-07-18T01:53:00Z,2026-07-18T03:41:00Z,108
1904007,East,MOHALI,Kasauli,Unplanned,Closed,2026-07-18T01:51:50Z,2026-07-18T02:08:27Z,16
1904005,West,FEROZPUR,Gobar Mandi,Unplanned,Closed,2026-07-18T01:44:00Z,2026-07-18T02:35:00Z,51
1904004,Border,GURDASPUR,24HRS U.P.S. MULLIANWAL,Unplanned,Closed,2026-07-18T01:40:00Z,2026-07-18T03:38:00Z,118
1904003,North,HOSHIARPUR,FOCAL POINT,Unplanned,Closed,2026-07-18T01:40:00Z,2026-07-18T02:35:00Z,55
1904002,South,SANGRUR,Chhajli road,Unplanned,Closed,2026-07-18T01:30:00Z,2026-07-18T03:10:00Z,100
1904001,Central,KHANNA,Khanna feeder,Unplanned,Closed,2026-07-18T01:20:00Z,2026-07-18T02:30:00Z,70
1904000,Central,CITY EAST LUDHIANA,DIVISION-3,Unplanned,Closed,2026-07-18T01:15:00Z,2026-07-18T03:01:00Z,106
1903998,Border,GURDASPUR,Sunder Nagar,Unplanned,Closed,2026-07-18T01:15:00Z,2026-07-18T01:25:00Z,10
1903999,North,JALANDHAR,VIP,Unplanned,Closed,2026-07-18T01:10:00Z,2026-07-18T01:55:00Z,45
1903995,West,FEROZPUR,11 NAMDEV CHAUNK URBAN,Unplanned,Closed,2026-07-18T01:10:00Z,2026-07-18T02:30:00Z,80
1903996,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-07-18T01:05:00Z,2026-07-18T02:53:00Z,108
1903993,Central,KHANNA,Bhattian,Unplanned,Closed,2026-07-18T01:00:00Z,2026-07-18T01:30:00Z,30
1903991,West,MUKATSAR,KHEOWALA UPS,Unplanned,Closed,2026-07-18T01:00:00Z,2026-07-18T05:38:00Z,278
1903990,West,FEROZPUR,11 KV Delhi Gate,Unplanned,Closed,2026-07-18T01:00:00Z,2026-07-18T02:00:00Z,60
1903989,Border,CITY AMRITSAR,BASANT AVENUE,Unplanned,Closed,2026-07-18T01:00:00Z,2026-07-18T01:20:00Z,20
1903997,West,FEROZPUR,HABIB WALA,Planned,Closed,2026-07-18T00:55:00Z,2026-07-18T02:45:00Z,110
1903994,Border,GURDASPUR,Civil Line,Unplanned,Closed,2026-07-18T00:55:00Z,2026-07-18T01:40:00Z,45
1903988,West,MUKATSAR,11 KV Circular Road,Unplanned,Closed,2026-07-18T00:55:00Z,2026-07-18T01:14:00Z,19
1903986,West,FEROZPUR,BAGDADI GATE,Unplanned,Closed,2026-07-18T00:45:00Z,2026-07-18T01:15:00Z,30
1903985,North,HOSHIARPUR,Model Town,Unplanned,Closed,2026-07-18T00:40:00Z,2026-07-18T00:55:00Z,15
1903983,West,FEROZPUR,City Enclave,Unplanned,Closed,2026-07-18T00:40:00Z,2026-07-18T01:35:00Z,55
1903979,East,MOHALI,11 KV Gura,Unplanned,Closed,2026-07-18T00:35:00Z,2026-07-18T00:39:00Z,4
1903980,North,JALANDHAR,Karol bagh,Unplanned,Closed,2026-07-18T00:34:00Z,2026-07-18T01:41:00Z,67
1903992,North,JALANDHAR,ADAMPUR,Unplanned,Closed,2026-07-18T00:30:00Z,2026-07-18T01:55:00Z,85
1903975,Border,SUB URBAN AMRITSAR,G.T.Road,Unplanned,Closed,2026-07-18T00:30:00Z,2026-07-18T00:55:08Z,25
1903971,North,HOSHIARPUR,Tagore Nagar,Unplanned,Closed,2026-07-18T00:22:00Z,2026-07-18T00:44:00Z,22
1903978,East,Zirakpur,ZIRAKPUR-2,Planned,Closed,2026-07-18T00:20:00Z,2026-07-18T00:36:00Z,16
1903973,North,KAPURTHALA,URBAN Mehatpur,Unplanned,Closed,2026-07-18T00:20:00Z,2026-07-18T00:55:00Z,35
1903974,South,BARNALA,LUDHIANA ROAD,Unplanned,Closed,2026-07-18T00:18:00Z,2026-07-18T02:00:27Z,102
1903967,East,MOHALI,Jandpur Water Works,Unplanned,Closed,2026-07-18T00:18:00Z,2026-07-18T00:35:39Z,17
1903966,East,MOHALI,Green Enclave,Unplanned,Closed,2026-07-18T00:18:00Z,2026-07-18T00:34:46Z,16
1903972,North,JALANDHAR,11 KV Nagra,Unplanned,Closed,2026-07-18T00:17:45Z,2026-07-18T01:13:51Z,56
1903964,West,FARIDKOT,CITY,Unplanned,Closed,2026-07-18T00:17:01Z,2026-07-18T02:09:56Z,112
1903969,North,NAWANSHAHR,PAILY,Unplanned,Closed,2026-07-18T00:15:00Z,2026-07-18T01:38:00Z,83
1903970,North,JALANDHAR,LOVELY,Unplanned,Closed,2026-07-18T00:10:00Z,2026-07-18T01:05:00Z,55
1903962,East,Zirakpur,ROYAL ESTATE,Unplanned,Closed,2026-07-18T00:08:00Z,2026-07-18T00:36:00Z,28
1903947,Central,CITY WEST LUDHIANA,WAHEGURU ROAD,Unplanned,Closed,2026-07-18T00:07:09Z,2026-07-18T00:29:52Z,22
1903949,East,Zirakpur,ASSTHA,Planned,Closed,2026-07-18T00:07:00Z,2026-07-18T00:21:00Z,14
1903968,South,PATIALA,BABA DEEP SINGH,Unplanned,Closed,2026-07-18T00:05:00Z,2026-07-18T00:55:00Z,50
1903976,East,Zirakpur,OXFORD STREET,Unplanned,Closed,2026-07-18T00:02:00Z,2026-07-18T00:37:00Z,35
1903948,Border,CITY AMRITSAR,11 KV Chabbal Road,Unplanned,Closed,2026-07-18T00:01:00Z,2026-07-18T00:08:00Z,7
1903961,West,FEROZPUR,ARSONAL,Planned,Closed,2026-07-18T00:00:00Z,2026-07-18T01:00:00Z,60
